epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,299.64,97.93,1102.48,98.7,002268,101,3,1,1,64
1,258.2,75.76,944.59,86.32,002268,101,3,1,1,64
2,138.7,79.58,474.72,53.9,002268,101,3,1,1,64
3,56.69,87.89,277.51,31.77,002268,101,3,1,1,64
4,23.76,46.02,193.31,30.52,002268,101,3,1,1,64
5,18.41,33.13,168.26,27.11,002268,101,3,1,1,64
6,26.12,57.04,156.03,24.05,002268,101,3,1,1,64
7,17.63,41.94,145.89,24.28,002268,101,3,1,1,64
8,14.94,48.17,141.08,21.28,002268,101,3,1,1,64
9,12.82,27.3,123.97,20.64,002268,101,3,1,1,64
10,9.51,25.64,115.38,18.4,002268,101,3,1,1,64
11,8.57,18.21,103.49,17.24,002268,101,3,1,1,64
12,7.51,18.41,94.5,15.88,002268,101,3,1,1,64
13,7.04,17.54,84.55,14.67,002268,101,3,1,1,64
14,6.06,16.58,76.14,13.29,002268,101,3,1,1,64
15,5.71,15.97,67.21,12.17,002268,101,3,1,1,64
16,4.97,16.21,60.41,11.27,002268,101,3,1,1,64
17,4.32,13.68,53.44,10.36,002268,101,3,1,1,64
18,4.02,16.13,47.92,9.81,002268,101,3,1,1,64
19,3.75,13.03,43.59,9.45,002268,101,3,1,1,64
20,3.7,15.75,38.18,8.21,002268,101,3,1,1,64
21,3.36,13.13,34.24,7.52,002268,101,3,1,1,64
22,3.26,13.46,33.73,8.24,002268,101,3,1,1,64
23,3.3,12.17,31.26,7.16,002268,101,3,1,1,64
24,3.29,15.46,29.95,7.71,002268,101,3,1,1,64
