epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,289.7,99.88,138.94,99.45,002962,101,3,1,1,64
1,284.55,99.07,136.61,98.64,002962,101,3,1,1,64
2,277.65,97.96,133.06,97.41,002962,101,3,1,1,64
3,265.66,96.02,127.12,95.3,002962,101,3,1,1,64
4,243.64,92.24,116.08,91.19,002962,101,3,1,1,64
5,202.91,84.39,94.55,82.35,002962,101,3,1,1,64
6,137.69,68.21,54.62,62.04,002962,101,3,1,1,64
7,62.93,39.01,11.75,24.18,002962,101,3,1,1,64
8,24.37,20.97,8.18,21.86,002962,101,3,1,1,64
9,23.24,29.14,14.93,31.12,002962,101,3,1,1,64
10,19.47,27.21,6.32,19.46,002962,101,3,1,1,64
11,10.62,16.04,2.41,9.83,002962,101,3,1,1,64
12,8.46,10.75,8.27,23.08,002962,101,3,1,1,64
13,10.34,13.77,10.08,25.94,002962,101,3,1,1,64
14,9.11,11.92,5.61,18.33,002962,101,3,1,1,64
15,7.93,10.51,2.76,10.59,002962,101,3,1,1,64
16,7.24,11.5,2.36,9.08,002962,101,3,1,1,64
17,6.69,11.09,2.99,10.89,002962,101,3,1,1,64
18,6.41,10.74,4.27,14.71,002962,101,3,1,1,64
19,5.45,9.67,4.83,16.21,002962,101,3,1,1,64
20,6.22,10.01,4.26,14.75,002962,101,3,1,1,64
21,5.92,9.49,3.37,12.12,002962,101,3,1,1,64
22,5.18,9.46,2.92,10.7,002962,101,3,1,1,64
23,5.08,9.39,2.9,10.69,002962,101,3,1,1,64
24,5.17,9.43,2.96,10.92,002962,101,3,1,1,64
25,4.94,9.18,2.94,10.83,002962,101,3,1,1,64
26,4.44,8.43,2.89,10.64,002962,101,3,1,1,64
