epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,261.03,99.51,518.29,99.11,603069,101,3,1,1,64
1,254.3,97.41,502.58,97.18,603069,101,3,1,1,64
2,238.51,92.63,458.02,91.61,603069,101,3,1,1,64
3,193.33,77.94,326.09,73.18,603069,101,3,1,1,64
4,101.87,44.15,138.62,37.26,603069,101,3,1,1,64
5,51.52,44.0,68.78,28.38,603069,101,3,1,1,64
6,46.75,47.39,54.44,24.55,603069,101,3,1,1,64
7,25.49,16.33,47.62,20.8,603069,101,3,1,1,64
8,29.09,29.86,37.48,19.46,603069,101,3,1,1,64
9,22.03,16.52,32.58,18.97,603069,101,3,1,1,64
10,21.99,15.67,30.28,15.62,603069,101,3,1,1,64
11,19.6,13.76,27.7,14.43,603069,101,3,1,1,64
12,18.68,11.76,23.38,12.78,603069,101,3,1,1,64
13,17.46,12.75,20.24,11.45,603069,101,3,1,1,64
14,16.37,11.87,18.36,11.16,603069,101,3,1,1,64
15,15.58,11.27,15.89,9.92,603069,101,3,1,1,64
16,14.48,11.22,13.62,8.84,603069,101,3,1,1,64
17,14.3,11.16,12.52,8.68,603069,101,3,1,1,64
18,12.93,11.27,10.76,7.67,603069,101,3,1,1,64
19,12.66,11.07,8.63,6.43,603069,101,3,1,1,64
20,11.82,10.4,8.15,6.4,603069,101,3,1,1,64
21,10.45,10.35,7.28,6.09,603069,101,3,1,1,64
22,9.96,10.03,6.38,5.67,603069,101,3,1,1,64
23,9.48,9.89,5.36,5.14,603069,101,3,1,1,64
24,8.37,9.43,5.37,5.4,603069,101,3,1,1,64
