epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.6,90.37,137.51,82.89,600701,101,3,1,1,64
1,6.35,60.49,90.72,89.84,600701,101,3,1,1,64
2,2.62,42.88,66.28,78.53,600701,101,3,1,1,64
3,1.53,31.28,52.88,43.35,600701,101,3,1,1,64
4,0.7,17.14,50.09,40.99,600701,101,3,1,1,64
5,0.45,13.97,46.43,36.97,600701,101,3,1,1,64
6,0.34,13.0,43.16,36.26,600701,101,3,1,1,64
7,0.29,11.03,39.72,33.56,600701,101,3,1,1,64
8,0.28,10.71,40.31,33.39,600701,101,3,1,1,64
9,0.28,10.79,41.11,33.68,600701,101,3,1,1,64
10,0.29,11.71,40.82,33.77,600701,101,3,1,1,64
11,0.3,12.6,41.05,33.55,600701,101,3,1,1,64
12,0.31,12.5,41.09,33.76,600701,101,3,1,1,64
13,0.29,12.89,40.58,33.23,600701,101,3,1,1,64
14,0.28,12.19,40.73,32.65,600701,101,3,1,1,64
15,0.25,11.19,40.58,32.66,600701,101,3,1,1,64
16,0.25,11.21,40.06,32.58,600701,101,3,1,1,64
17,0.24,10.93,38.34,31.29,600701,101,3,1,1,64
18,0.22,10.34,38.69,30.99,600701,101,3,1,1,64
19,0.21,9.52,38.34,30.76,600701,101,3,1,1,64
20,0.22,9.88,37.41,30.17,600701,101,3,1,1,64
21,0.22,9.86,36.65,29.57,600701,101,3,1,1,64
22,0.2,9.33,36.5,29.42,600701,101,3,1,1,64
23,0.2,9.32,37.05,29.8,600701,101,3,1,1,64
24,0.22,10.39,34.81,28.73,600701,101,3,1,1,64
