epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.97,95.28,3.64,79.36,002089,101,3,1,1,64
1,10.69,61.16,0.3,21.41,002089,101,3,1,1,64
2,1.43,42.62,0.17,14.1,002089,101,3,1,1,64
3,0.69,20.07,0.75,36.07,002089,101,3,1,1,64
4,1.01,19.42,0.42,27.46,002089,101,3,1,1,64
5,0.96,33.44,1.27,48.05,002089,101,3,1,1,64
6,1.42,31.28,0.13,14.94,002089,101,3,1,1,64
7,1.2,29.88,0.79,36.84,002089,101,3,1,1,64
8,2.87,32.74,0.1,12.47,002089,101,3,1,1,64
9,1.26,30.1,0.37,25.8,002089,101,3,1,1,64
10,1.77,25.15,0.07,9.7,002089,101,3,1,1,64
11,0.69,19.58,0.11,13.21,002089,101,3,1,1,64
12,0.65,14.01,0.06,9.05,002089,101,3,1,1,64
13,0.46,14.6,0.11,13.09,002089,101,3,1,1,64
14,0.47,12.37,0.05,8.82,002089,101,3,1,1,64
15,0.44,14.89,0.13,14.02,002089,101,3,1,1,64
16,0.47,12.76,0.07,10.63,002089,101,3,1,1,64
17,0.47,16.64,0.19,17.99,002089,101,3,1,1,64
18,0.58,14.45,0.13,15.52,002089,101,3,1,1,64
19,0.59,20.19,0.34,24.77,002089,101,3,1,1,64
20,0.88,20.13,0.26,23.39,002089,101,3,1,1,64
21,0.75,25.43,0.54,31.76,002089,101,3,1,1,64
22,1.07,26.43,0.28,24.24,002089,101,3,1,1,64
23,0.75,26.44,0.44,28.25,002089,101,3,1,1,64
24,1.03,24.14,0.16,17.87,002089,101,3,1,1,64
