epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.92,94.74,53.01,86.17,600480,101,3,1,1,64
1,11.02,39.07,3.07,21.92,600480,101,3,1,1,64
2,7.38,57.11,0.99,11.15,600480,101,3,1,1,64
3,2.0,26.44,0.16,3.87,600480,101,3,1,1,64
4,1.02,13.09,0.43,7.33,600480,101,3,1,1,64
5,0.88,14.04,0.21,4.91,600480,101,3,1,1,64
6,0.68,10.15,0.27,5.26,600480,101,3,1,1,64
7,0.7,11.8,0.26,4.95,600480,101,3,1,1,64
8,0.66,10.12,0.14,3.57,600480,101,3,1,1,64
9,0.56,9.36,0.23,4.72,600480,101,3,1,1,64
10,0.62,11.14,0.15,3.64,600480,101,3,1,1,64
11,0.53,9.04,0.14,3.49,600480,101,3,1,1,64
12,0.52,9.29,0.13,3.24,600480,101,3,1,1,64
13,0.56,9.34,0.13,3.36,600480,101,3,1,1,64
14,0.49,9.05,0.09,2.79,600480,101,3,1,1,64
15,0.46,8.4,0.12,3.38,600480,101,3,1,1,64
16,0.5,9.31,0.1,2.94,600480,101,3,1,1,64
17,0.47,8.48,0.21,4.8,600480,101,3,1,1,64
18,0.47,8.75,0.08,2.54,600480,101,3,1,1,64
19,0.4,7.8,0.09,2.84,600480,101,3,1,1,64
20,0.42,8.27,0.06,2.26,600480,101,3,1,1,64
21,0.4,7.94,0.08,2.7,600480,101,3,1,1,64
22,0.43,8.04,0.06,2.14,600480,101,3,1,1,64
23,0.39,7.95,0.06,2.12,600480,101,3,1,1,64
24,0.4,7.68,0.06,2.19,600480,101,3,1,1,64
