epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.33,93.66,14.42,78.65,600497,101,3,1,1,64
1,10.08,48.62,0.66,15.8,600497,101,3,1,1,64
2,1.95,46.1,1.47,25.49,600497,101,3,1,1,64
3,0.96,21.16,0.47,13.05,600497,101,3,1,1,64
4,1.01,20.66,0.57,15.9,600497,101,3,1,1,64
5,0.68,12.37,0.41,12.35,600497,101,3,1,1,64
6,0.49,15.41,0.43,12.58,600497,101,3,1,1,64
7,0.44,11.05,0.27,9.79,600497,101,3,1,1,64
8,0.42,10.8,0.22,9.01,600497,101,3,1,1,64
9,0.42,9.98,0.22,9.05,600497,101,3,1,1,64
10,0.45,10.8,0.21,8.96,600497,101,3,1,1,64
11,0.44,10.22,0.22,9.23,600497,101,3,1,1,64
12,0.38,9.22,0.18,8.31,600497,101,3,1,1,64
13,0.36,9.38,0.11,5.95,600497,101,3,1,1,64
14,0.33,9.21,0.13,6.82,600497,101,3,1,1,64
15,0.32,9.14,0.12,6.31,600497,101,3,1,1,64
16,0.32,9.56,0.13,6.8,600497,101,3,1,1,64
17,0.29,8.55,0.08,5.02,600497,101,3,1,1,64
18,0.44,9.96,0.29,11.04,600497,101,3,1,1,64
19,0.42,11.38,0.12,5.76,600497,101,3,1,1,64
20,0.86,25.08,0.33,11.45,600497,101,3,1,1,64
21,1.1,27.08,0.14,6.42,600497,101,3,1,1,64
22,0.6,19.71,0.11,6.28,600497,101,3,1,1,64
23,0.44,15.7,0.06,4.09,600497,101,3,1,1,64
24,0.37,14.81,0.07,4.44,600497,101,3,1,1,64
25,0.33,10.6,0.07,4.14,600497,101,3,1,1,64
26,0.28,10.18,0.07,3.68,600497,101,3,1,1,64
27,0.29,8.4,0.08,3.92,600497,101,3,1,1,64
28,0.26,8.57,0.07,4.27,600497,101,3,1,1,64
29,0.32,8.44,0.1,3.83,600497,101,3,1,1,64
30,0.26,9.6,0.09,5.82,600497,101,3,1,1,64
31,0.38,13.04,0.07,3.93,600497,101,3,1,1,64
32,0.36,16.84,0.13,7.37,600497,101,3,1,1,64
33,0.48,17.32,0.05,3.49,600497,101,3,1,1,64
34,0.42,15.33,0.18,8.89,600497,101,3,1,1,64
35,0.5,16.75,0.04,2.99,600497,101,3,1,1,64
36,0.38,14.53,0.12,7.08,600497,101,3,1,1,64
37,0.36,13.57,0.03,2.68,600497,101,3,1,1,64
38,0.4,13.3,0.11,7.02,600497,101,3,1,1,64
39,0.34,12.34,0.03,2.98,600497,101,3,1,1,64
40,0.38,13.18,0.12,7.12,600497,101,3,1,1,64
41,0.32,12.82,0.03,2.63,600497,101,3,1,1,64
42,0.31,11.99,0.07,5.32,600497,101,3,1,1,64
43,0.27,10.27,0.03,2.53,600497,101,3,1,1,64
44,0.3,10.47,0.08,5.58,600497,101,3,1,1,64
45,0.28,10.16,0.05,3.52,600497,101,3,1,1,64
46,0.29,11.45,0.08,5.51,600497,101,3,1,1,64
47,0.28,11.21,0.04,2.66,600497,101,3,1,1,64
48,0.28,10.84,0.08,5.56,600497,101,3,1,1,64
49,0.3,10.42,0.06,3.85,600497,101,3,1,1,64
