epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.9,93.43,16.88,87.56,002361,101,3,1,1,64
1,10.6,44.76,0.44,10.8,002361,101,3,1,1,64
2,5.03,67.86,0.36,9.79,002361,101,3,1,1,64
3,2.34,25.62,0.8,18.69,002361,101,3,1,1,64
4,2.51,21.42,0.1,4.39,002361,101,3,1,1,64
5,0.87,25.14,0.36,8.99,002361,101,3,1,1,64
6,0.6,10.62,0.25,7.67,002361,101,3,1,1,64
7,0.49,10.67,0.09,4.52,002361,101,3,1,1,64
8,0.57,10.4,0.12,5.58,002361,101,3,1,1,64
9,0.47,11.01,0.06,4.26,002361,101,3,1,1,64
10,0.46,10.15,0.08,4.49,002361,101,3,1,1,64
11,0.43,10.97,0.06,4.39,002361,101,3,1,1,64
12,0.38,9.96,0.04,3.28,002361,101,3,1,1,64
13,0.38,10.59,0.05,3.73,002361,101,3,1,1,64
14,0.37,9.81,0.06,4.05,002361,101,3,1,1,64
15,0.35,9.78,0.04,3.22,002361,101,3,1,1,64
16,0.32,10.11,0.08,5.17,002361,101,3,1,1,64
17,0.32,9.03,0.04,2.94,002361,101,3,1,1,64
18,0.32,9.57,0.04,3.12,002361,101,3,1,1,64
19,0.3,9.43,0.11,6.45,002361,101,3,1,1,64
20,0.35,9.7,0.13,5.1,002361,101,3,1,1,64
21,0.27,8.95,0.04,3.08,002361,101,3,1,1,64
22,0.3,9.75,0.16,7.78,002361,101,3,1,1,64
23,0.33,10.23,0.19,6.59,002361,101,3,1,1,64
24,0.24,9.06,0.03,2.59,002361,101,3,1,1,64
25,0.25,10.14,0.07,4.91,002361,101,3,1,1,64
26,0.23,8.58,0.06,4.06,002361,101,3,1,1,64
27,0.24,8.5,0.1,5.15,002361,101,3,1,1,64
28,0.22,8.5,0.03,2.68,002361,101,3,1,1,64
29,0.26,10.55,0.1,5.79,002361,101,3,1,1,64
30,0.27,9.38,0.1,4.75,002361,101,3,1,1,64
31,0.36,10.97,0.24,8.94,002361,101,3,1,1,64
32,0.32,10.32,0.08,4.84,002361,101,3,1,1,64
33,0.66,16.17,0.9,19.61,002361,101,3,1,1,64
34,1.05,17.18,0.73,14.96,002361,101,3,1,1,64
