epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.33,98.71,10.17,82.87,600028,101,3,1,1,64
1,5.13,61.01,1.71,34.1,600028,101,3,1,1,64
2,1.7,41.53,0.11,8.0,600028,101,3,1,1,64
3,1.74,42.19,0.51,17.52,600028,101,3,1,1,64
4,1.19,39.43,0.23,10.96,600028,101,3,1,1,64
5,0.84,34.71,0.03,3.58,600028,101,3,1,1,64
6,0.68,32.64,0.05,4.64,600028,101,3,1,1,64
7,0.48,27.84,0.03,3.43,600028,101,3,1,1,64
8,0.38,26.49,0.01,1.85,600028,101,3,1,1,64
9,0.42,27.18,0.23,11.8,600028,101,3,1,1,64
10,0.79,39.26,1.08,26.57,600028,101,3,1,1,64
11,0.61,26.62,0.16,10.03,600028,101,3,1,1,64
12,0.91,30.57,0.44,15.14,600028,101,3,1,1,64
13,0.49,33.92,0.01,1.84,600028,101,3,1,1,64
14,0.57,44.42,0.51,17.8,600028,101,3,1,1,64
15,0.82,46.46,0.03,3.34,600028,101,3,1,1,64
16,0.41,52.57,0.1,7.36,600028,101,3,1,1,64
17,0.52,33.4,0.07,5.47,600028,101,3,1,1,64
18,0.65,39.85,0.27,13.26,600028,101,3,1,1,64
19,0.31,43.02,0.04,4.48,600028,101,3,1,1,64
20,0.4,26.24,0.09,6.76,600028,101,3,1,1,64
21,0.42,30.23,0.16,10.12,600028,101,3,1,1,64
22,0.25,31.24,0.01,2.34,600028,101,3,1,1,64
23,0.45,25.3,0.07,5.93,600028,101,3,1,1,64
