epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,68.3,80.01,16.13,56.76,600843,101,3,1,1,64
1,11.19,36.79,2.91,23.16,600843,101,3,1,1,64
2,4.82,21.76,1.69,18.95,600843,101,3,1,1,64
3,2.91,17.93,0.5,8.72,600843,101,3,1,1,64
4,1.95,12.7,0.29,6.09,600843,101,3,1,1,64
5,1.6,11.1,0.11,3.42,600843,101,3,1,1,64
6,1.3,9.9,0.1,3.21,600843,101,3,1,1,64
7,1.23,9.42,0.09,3.01,600843,101,3,1,1,64
8,1.33,10.15,0.09,2.89,600843,101,3,1,1,64
9,1.06,9.01,0.12,3.38,600843,101,3,1,1,64
10,1.19,9.38,0.07,2.84,600843,101,3,1,1,64
11,1.09,9.16,0.07,2.45,600843,101,3,1,1,64
12,0.93,8.39,0.06,2.41,600843,101,3,1,1,64
13,0.88,8.24,0.15,4.55,600843,101,3,1,1,64
14,0.97,8.56,0.06,2.47,600843,101,3,1,1,64
15,1.06,9.1,0.23,6.22,600843,101,3,1,1,64
16,0.87,8.32,0.07,2.52,600843,101,3,1,1,64
17,0.78,7.65,0.05,2.13,600843,101,3,1,1,64
18,0.7,7.32,0.06,2.45,600843,101,3,1,1,64
19,0.79,7.99,0.06,2.34,600843,101,3,1,1,64
20,0.85,8.15,0.07,2.54,600843,101,3,1,1,64
21,0.89,8.5,0.09,3.14,600843,101,3,1,1,64
22,0.69,7.27,0.07,2.44,600843,101,3,1,1,64
23,0.7,7.39,0.05,2.29,600843,101,3,1,1,64
24,0.68,7.07,0.13,4.7,600843,101,3,1,1,64
25,0.73,7.76,0.07,2.98,600843,101,3,1,1,64
26,0.79,7.85,0.65,11.69,600843,101,3,1,1,64
27,0.97,9.34,0.55,10.41,600843,101,3,1,1,64
