epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.95,84.52,2.19,42.02,600569,101,3,1,1,64
1,3.24,36.85,0.54,28.54,600569,101,3,1,1,64
2,0.83,22.12,0.03,5.42,600569,101,3,1,1,64
3,0.56,14.08,0.05,6.26,600569,101,3,1,1,64
4,0.34,11.79,0.06,7.09,600569,101,3,1,1,64
5,0.34,12.85,0.09,10.07,600569,101,3,1,1,64
6,0.25,10.87,0.03,4.63,600569,101,3,1,1,64
7,0.22,10.21,0.03,4.96,600569,101,3,1,1,64
8,0.22,10.47,0.06,8.14,600569,101,3,1,1,64
9,0.21,10.61,0.03,4.59,600569,101,3,1,1,64
10,0.22,9.88,0.06,8.47,600569,101,3,1,1,64
11,0.2,10.3,0.03,4.72,600569,101,3,1,1,64
12,0.21,9.99,0.05,7.16,600569,101,3,1,1,64
13,0.2,10.4,0.04,5.17,600569,101,3,1,1,64
14,0.33,11.54,0.14,14.58,600569,101,3,1,1,64
15,0.33,13.59,0.03,5.81,600569,101,3,1,1,64
16,0.4,12.63,0.19,17.38,600569,101,3,1,1,64
