epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,239.46,100.01,258.42,99.95,600938,101,3,1,1,64
1,238.65,99.84,257.87,99.84,600938,101,3,1,1,64
2,237.92,99.68,257.33,99.74,600938,101,3,1,1,64
3,237.16,99.51,256.75,99.63,600938,101,3,1,1,64
4,236.4,99.34,256.12,99.5,600938,101,3,1,1,64
5,235.46,99.14,255.4,99.36,600938,101,3,1,1,64
6,234.36,98.89,254.58,99.2,600938,101,3,1,1,64
7,233.27,98.65,253.64,99.02,600938,101,3,1,1,64
8,231.81,98.32,252.56,98.8,600938,101,3,1,1,64
9,230.33,98.0,251.34,98.56,600938,101,3,1,1,64
10,228.24,97.52,249.94,98.28,600938,101,3,1,1,64
11,225.98,97.0,248.33,97.96,600938,101,3,1,1,64
12,223.52,96.43,246.48,97.59,600938,101,3,1,1,64
13,220.7,95.76,244.31,97.15,600938,101,3,1,1,64
14,216.63,94.78,241.75,96.63,600938,101,3,1,1,64
15,212.42,93.76,238.72,96.01,600938,101,3,1,1,64
16,207.34,92.53,235.1,95.26,600938,101,3,1,1,64
17,201.54,91.05,230.75,94.34,600938,101,3,1,1,64
18,194.4,89.23,225.5,93.23,600938,101,3,1,1,64
19,186.38,87.04,219.12,91.86,600938,101,3,1,1,64
20,177.75,84.74,211.35,90.15,600938,101,3,1,1,64
21,167.58,81.92,201.88,88.02,600938,101,3,1,1,64
22,156.0,78.46,190.4,85.37,600938,101,3,1,1,64
23,144.9,75.18,176.62,82.07,600938,101,3,1,1,64
24,132.53,71.21,160.38,78.02,600938,101,3,1,1,64
