epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.35,78.08,107.22,168.97,600260,101,3,1,1,64
1,50.34,127.05,67.51,63.1,600260,101,3,1,1,64
2,19.51,49.39,19.33,74.0,600260,101,3,1,1,64
3,10.47,58.35,2.84,28.05,600260,101,3,1,1,64
4,4.81,26.86,2.15,26.16,600260,101,3,1,1,64
5,2.79,20.26,2.19,32.33,600260,101,3,1,1,64
6,2.86,36.46,2.29,36.04,600260,101,3,1,1,64
7,2.17,34.15,1.83,19.77,600260,101,3,1,1,64
8,2.07,22.1,7.53,60.18,600260,101,3,1,1,64
9,2.95,24.41,4.84,19.3,600260,101,3,1,1,64
10,6.64,31.59,8.72,80.62,600260,101,3,1,1,64
11,8.72,55.43,4.66,24.17,600260,101,3,1,1,64
12,10.31,34.8,10.16,67.85,600260,101,3,1,1,64
13,5.76,49.79,8.93,33.23,600260,101,3,1,1,64
14,3.36,21.08,6.45,58.07,600260,101,3,1,1,64
15,2.37,35.63,4.42,36.41,600260,101,3,1,1,64
16,1.51,16.55,2.75,30.39,600260,101,3,1,1,64
17,1.11,12.03,2.24,30.87,600260,101,3,1,1,64
