epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.92,99.64,26.34,85.56,600064,101,3,1,1,64
1,0.8,80.8,0.58,12.08,600064,101,3,1,1,64
2,1.04,67.09,0.32,8.35,600064,101,3,1,1,64
3,1.61,61.68,1.32,16.09,600064,101,3,1,1,64
4,0.44,52.64,0.26,7.53,600064,101,3,1,1,64
5,0.32,48.94,0.28,8.05,600064,101,3,1,1,64
6,0.25,45.13,0.21,6.82,600064,101,3,1,1,64
7,0.23,55.26,0.14,5.17,600064,101,3,1,1,64
8,0.19,35.12,0.17,5.83,600064,101,3,1,1,64
9,0.19,40.38,0.14,5.1,600064,101,3,1,1,64
10,0.14,34.29,0.11,4.52,600064,101,3,1,1,64
11,0.14,30.73,0.12,4.66,600064,101,3,1,1,64
12,0.14,30.75,0.1,4.25,600064,101,3,1,1,64
13,0.14,28.09,0.1,4.22,600064,101,3,1,1,64
14,0.12,27.86,0.1,4.1,600064,101,3,1,1,64
15,0.12,26.64,0.11,4.42,600064,101,3,1,1,64
16,0.11,28.51,0.09,3.89,600064,101,3,1,1,64
17,0.11,26.41,0.1,4.16,600064,101,3,1,1,64
18,0.1,28.4,0.12,4.69,600064,101,3,1,1,64
19,0.1,25.24,0.19,6.09,600064,101,3,1,1,64
20,0.11,24.93,0.21,6.24,600064,101,3,1,1,64
21,0.09,25.92,0.18,5.72,600064,101,3,1,1,64
22,0.11,26.47,0.25,6.73,600064,101,3,1,1,64
23,0.1,25.44,0.11,4.69,600064,101,3,1,1,64
24,0.11,26.96,0.06,3.24,600064,101,3,1,1,64
25,0.18,38.92,0.15,5.23,600064,101,3,1,1,64
26,0.16,35.46,0.43,9.55,600064,101,3,1,1,64
27,0.87,70.84,3.44,31.43,600064,101,3,1,1,64
28,2.15,89.58,1.23,15.88,600064,101,3,1,1,64
29,0.69,74.76,0.12,4.53,600064,101,3,1,1,64
30,0.71,81.8,0.23,7.37,600064,101,3,1,1,64
31,0.35,68.08,0.06,3.16,600064,101,3,1,1,64
32,0.5,47.14,0.16,5.8,600064,101,3,1,1,64
33,0.28,52.9,0.09,4.45,600064,101,3,1,1,64
34,0.43,42.3,0.17,5.81,600064,101,3,1,1,64
