epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.55,87.87,1.43,38.26,000861,101,3,1,1,64
1,0.96,62.97,0.33,21.45,000861,101,3,1,1,64
2,0.69,31.96,0.34,19.57,000861,101,3,1,1,64
3,0.68,28.52,0.16,14.68,000861,101,3,1,1,64
4,0.97,29.06,0.29,20.05,000861,101,3,1,1,64
5,0.3,26.78,0.06,7.1,000861,101,3,1,1,64
6,0.46,33.75,0.31,19.25,000861,101,3,1,1,64
7,0.2,18.86,0.08,8.78,000861,101,3,1,1,64
8,0.17,18.26,0.05,5.65,000861,101,3,1,1,64
9,0.15,13.71,0.04,6.92,000861,101,3,1,1,64
10,0.13,13.73,0.02,3.96,000861,101,3,1,1,64
11,0.12,11.81,0.04,5.92,000861,101,3,1,1,64
12,0.13,10.95,0.03,4.77,000861,101,3,1,1,64
13,0.19,14.61,0.14,10.55,000861,101,3,1,1,64
14,0.21,14.46,0.03,4.46,000861,101,3,1,1,64
15,0.28,18.65,0.14,13.25,000861,101,3,1,1,64
16,0.37,17.43,0.12,11.2,000861,101,3,1,1,64
17,0.15,19.14,0.03,5.59,000861,101,3,1,1,64
18,0.12,11.8,0.02,3.48,000861,101,3,1,1,64
19,0.1,10.05,0.03,5.03,000861,101,3,1,1,64
20,0.09,9.48,0.05,6.41,000861,101,3,1,1,64
21,0.1,9.74,0.06,8.03,000861,101,3,1,1,64
22,0.1,9.84,0.04,6.28,000861,101,3,1,1,64
23,0.11,10.62,0.04,6.33,000861,101,3,1,1,64
24,0.09,10.07,0.02,4.2,000861,101,3,1,1,64
25,0.1,12.97,0.04,7.14,000861,101,3,1,1,64
26,0.21,12.82,0.05,5.53,000861,101,3,1,1,64
27,0.2,19.87,0.07,7.06,000861,101,3,1,1,64
28,0.49,16.61,0.33,20.88,000861,101,3,1,1,64
