epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.82,63.73,8.38,63.78,000419,101,3,1,1,64
1,3.59,36.12,0.23,8.5,000419,101,3,1,1,64
2,0.68,16.4,0.24,9.58,000419,101,3,1,1,64
3,0.51,14.27,0.11,6.23,000419,101,3,1,1,64
4,0.45,12.07,0.08,4.33,000419,101,3,1,1,64
5,0.4,10.66,0.07,4.07,000419,101,3,1,1,64
6,0.37,10.63,0.06,3.86,000419,101,3,1,1,64
7,0.33,10.25,0.05,3.29,000419,101,3,1,1,64
8,0.31,9.28,0.04,2.55,000419,101,3,1,1,64
9,0.28,8.79,0.04,2.32,000419,101,3,1,1,64
10,0.29,9.66,0.04,2.79,000419,101,3,1,1,64
11,0.25,8.61,0.03,2.06,000419,101,3,1,1,64
12,0.22,8.22,0.05,3.52,000419,101,3,1,1,64
13,0.23,8.13,0.05,3.76,000419,101,3,1,1,64
14,0.25,8.74,0.03,2.29,000419,101,3,1,1,64
15,0.23,8.32,0.05,3.12,000419,101,3,1,1,64
16,0.25,8.78,0.04,3.03,000419,101,3,1,1,64
17,0.21,8.18,0.05,3.62,000419,101,3,1,1,64
18,0.24,8.23,0.03,2.86,000419,101,3,1,1,64
19,0.26,8.58,0.06,4.86,000419,101,3,1,1,64
20,0.22,8.33,0.04,2.77,000419,101,3,1,1,64
21,0.21,8.17,0.05,3.22,000419,101,3,1,1,64
22,0.23,8.35,0.03,2.46,000419,101,3,1,1,64
23,0.26,9.22,0.04,3.79,000419,101,3,1,1,64
24,0.24,9.03,0.04,3.55,000419,101,3,1,1,64
25,0.2,8.77,0.07,3.04,000419,101,3,1,1,64
26,0.2,7.79,0.02,2.53,000419,101,3,1,1,64
27,0.2,7.88,0.04,3.38,000419,101,3,1,1,64
28,0.19,7.88,0.03,3.0,000419,101,3,1,1,64
29,0.19,7.73,0.03,2.57,000419,101,3,1,1,64
30,0.17,6.99,0.01,1.52,000419,101,3,1,1,64
31,0.18,7.32,0.02,1.97,000419,101,3,1,1,64
32,0.18,7.18,0.01,1.56,000419,101,3,1,1,64
33,0.17,7.17,0.02,2.22,000419,101,3,1,1,64
34,0.17,6.83,0.02,1.94,000419,101,3,1,1,64
35,0.19,7.42,0.03,2.63,000419,101,3,1,1,64
