epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,145.24,99.63,134.92,99.28,605169,101,3,1,1,64
1,142.63,98.74,132.94,98.54,605169,101,3,1,1,64
2,139.33,97.65,130.44,97.61,605169,101,3,1,1,64
3,134.21,95.97,127.11,96.37,605169,101,3,1,1,64
4,126.43,93.44,122.59,94.68,605169,101,3,1,1,64
5,115.48,89.7,116.31,92.28,605169,101,3,1,1,64
6,100.85,84.25,107.63,88.81,605169,101,3,1,1,64
7,83.45,76.73,96.69,83.95,605169,101,3,1,1,64
8,67.7,68.32,85.02,77.8,605169,101,3,1,1,64
9,54.61,59.25,74.38,70.83,605169,101,3,1,1,64
10,43.98,50.64,65.22,63.53,605169,101,3,1,1,64
11,36.24,44.73,56.77,59.01,605169,101,3,1,1,64
12,30.4,40.86,47.65,55.3,605169,101,3,1,1,64
13,26.08,38.77,37.61,49.83,605169,101,3,1,1,64
14,20.15,34.64,27.21,42.49,605169,101,3,1,1,64
15,14.68,29.88,17.57,34.14,605169,101,3,1,1,64
16,9.67,23.79,9.88,25.52,605169,101,3,1,1,64
17,5.52,17.22,4.67,17.41,605169,101,3,1,1,64
18,3.16,12.1,1.8,10.45,605169,101,3,1,1,64
19,2.46,10.33,0.61,5.3,605169,101,3,1,1,64
20,2.76,10.92,0.32,3.65,605169,101,3,1,1,64
21,3.29,12.18,0.29,3.68,605169,101,3,1,1,64
22,3.39,12.71,0.26,3.48,605169,101,3,1,1,64
23,3.03,11.51,0.23,3.27,605169,101,3,1,1,64
24,2.97,11.67,0.29,3.84,605169,101,3,1,1,64
