epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,176.1,103.71,1131.31,98.8,600085,101,3,1,1,64
1,117.12,93.43,627.12,71.06,600085,101,3,1,1,64
2,30.54,379.57,278.11,41.11,600085,101,3,1,1,64
3,22.19,77.39,187.96,29.85,600085,101,3,1,1,64
4,14.46,67.38,164.14,26.85,600085,101,3,1,1,64
5,9.16,111.98,129.21,22.03,600085,101,3,1,1,64
6,6.47,122.71,93.44,15.71,600085,101,3,1,1,64
7,10.93,259.52,92.64,17.08,600085,101,3,1,1,64
8,5.79,84.62,69.43,14.38,600085,101,3,1,1,64
9,17.42,234.81,101.41,20.61,600085,101,3,1,1,64
10,31.76,77.52,81.95,14.13,600085,101,3,1,1,64
11,29.89,107.65,95.32,16.53,600085,101,3,1,1,64
12,29.4,79.84,143.41,23.34,600085,101,3,1,1,64
13,9.88,71.71,89.73,16.29,600085,101,3,1,1,64
14,6.81,205.64,92.57,15.68,600085,101,3,1,1,64
15,3.73,119.8,81.69,14.45,600085,101,3,1,1,64
16,2.67,84.76,74.27,13.49,600085,101,3,1,1,64
17,2.46,78.29,68.1,12.84,600085,101,3,1,1,64
18,2.21,73.09,63.41,12.11,600085,101,3,1,1,64
19,2.29,76.13,59.57,11.51,600085,101,3,1,1,64
20,2.14,69.42,56.43,10.87,600085,101,3,1,1,64
21,1.99,57.38,53.75,10.44,600085,101,3,1,1,64
22,2.09,62.22,52.17,10.0,600085,101,3,1,1,64
23,2.58,63.22,48.17,10.14,600085,101,3,1,1,64
24,5.84,81.25,56.01,10.74,600085,101,3,1,1,64
