epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.18,98.8,15.62,95.69,601918,101,3,1,1,64
1,38.18,88.56,8.42,73.86,601918,101,3,1,1,64
2,6.52,27.78,4.77,42.95,601918,101,3,1,1,64
3,5.12,27.04,0.38,15.16,601918,101,3,1,1,64
4,2.49,13.07,0.17,8.13,601918,101,3,1,1,64
5,1.8,12.31,0.21,7.82,601918,101,3,1,1,64
6,1.59,12.51,0.18,8.84,601918,101,3,1,1,64
7,1.36,11.59,0.2,9.86,601918,101,3,1,1,64
8,1.26,11.27,0.21,10.14,601918,101,3,1,1,64
9,1.16,11.35,0.23,11.8,601918,101,3,1,1,64
10,1.01,10.51,0.22,9.98,601918,101,3,1,1,64
11,1.0,10.72,0.22,12.01,601918,101,3,1,1,64
12,0.97,10.32,0.17,8.98,601918,101,3,1,1,64
13,0.91,11.24,0.17,10.64,601918,101,3,1,1,64
14,0.78,9.91,0.17,9.82,601918,101,3,1,1,64
15,0.79,9.93,0.12,8.38,601918,101,3,1,1,64
16,0.78,9.82,0.14,9.72,601918,101,3,1,1,64
17,0.86,9.37,0.12,8.01,601918,101,3,1,1,64
18,0.7,9.23,0.11,8.11,601918,101,3,1,1,64
19,0.69,9.29,0.09,7.48,601918,101,3,1,1,64
20,0.65,8.95,0.09,7.57,601918,101,3,1,1,64
21,0.67,8.65,0.1,7.42,601918,101,3,1,1,64
22,0.59,8.6,0.08,6.73,601918,101,3,1,1,64
23,0.63,8.8,0.06,6.26,601918,101,3,1,1,64
24,0.59,8.66,0.07,5.82,601918,101,3,1,1,64
