epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.14,99.28,8.47,95.47,600752,101,3,1,1,64
1,75.28,95.29,7.98,92.69,600752,101,3,1,1,64
2,52.7,80.9,7.39,92.6,600752,101,3,1,1,64
3,10.84,34.1,4.11,76.0,600752,101,3,1,1,64
4,6.45,27.33,0.81,30.84,600752,101,3,1,1,64
5,2.62,15.5,2.06,51.59,600752,101,3,1,1,64
6,2.78,13.19,1.4,39.68,600752,101,3,1,1,64
7,2.0,11.55,0.38,17.23,600752,101,3,1,1,64
8,1.7,11.76,0.3,17.85,600752,101,3,1,1,64
9,1.53,10.87,0.41,20.44,600752,101,3,1,1,64
10,1.47,9.98,0.37,26.16,600752,101,3,1,1,64
11,1.28,9.5,0.51,34.56,600752,101,3,1,1,64
12,1.13,9.22,0.7,41.39,600752,101,3,1,1,64
13,1.16,8.87,1.04,51.24,600752,101,3,1,1,64
14,1.01,8.47,1.47,61.18,600752,101,3,1,1,64
15,0.95,8.18,1.7,66.03,600752,101,3,1,1,64
16,0.93,8.16,1.8,67.89,600752,101,3,1,1,64
17,0.92,8.15,1.93,70.38,600752,101,3,1,1,64
18,0.86,7.67,2.26,76.37,600752,101,3,1,1,64
