epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,115.46,98.95,45.35,98.29,601798,101,3,1,1,64
1,78.9,84.39,36.3,89.39,601798,101,3,1,1,64
2,8.56,29.23,5.38,30.37,601798,101,3,1,1,64
3,7.53,26.86,1.61,14.43,601798,101,3,1,1,64
4,5.1,14.13,2.24,18.03,601798,101,3,1,1,64
5,2.81,11.31,1.35,12.38,601798,101,3,1,1,64
6,2.66,11.34,1.64,15.57,601798,101,3,1,1,64
7,2.49,10.41,1.05,10.57,601798,101,3,1,1,64
8,2.23,9.83,1.29,12.81,601798,101,3,1,1,64
9,1.95,9.31,1.07,10.66,601798,101,3,1,1,64
10,1.74,9.01,1.13,11.05,601798,101,3,1,1,64
11,1.74,9.16,1.03,10.22,601798,101,3,1,1,64
12,1.7,8.99,1.04,10.52,601798,101,3,1,1,64
13,1.62,8.8,0.93,9.71,601798,101,3,1,1,64
14,1.62,8.98,0.94,10.41,601798,101,3,1,1,64
15,1.41,8.44,0.94,10.38,601798,101,3,1,1,64
16,1.47,8.51,0.83,9.35,601798,101,3,1,1,64
17,1.51,8.74,0.76,9.16,601798,101,3,1,1,64
18,1.24,8.23,0.84,9.86,601798,101,3,1,1,64
19,1.24,8.45,0.78,9.47,601798,101,3,1,1,64
20,1.31,8.17,0.73,9.0,601798,101,3,1,1,64
21,1.12,7.72,0.66,8.36,601798,101,3,1,1,64
22,1.12,7.8,0.62,8.25,601798,101,3,1,1,64
23,1.06,7.64,0.58,7.95,601798,101,3,1,1,64
24,1.06,7.57,0.64,8.66,601798,101,3,1,1,64
25,1.17,7.94,0.57,8.07,601798,101,3,1,1,64
26,1.2,8.58,0.71,9.76,601798,101,3,1,1,64
27,1.12,7.63,0.52,7.8,601798,101,3,1,1,64
28,1.17,8.17,0.56,8.14,601798,101,3,1,1,64
29,1.21,7.82,0.38,5.65,601798,101,3,1,1,64
30,1.42,8.75,0.4,6.4,601798,101,3,1,1,64
31,1.11,8.54,0.35,6.06,601798,101,3,1,1,64
32,1.23,9.75,0.6,8.48,601798,101,3,1,1,64
33,1.81,9.71,0.48,7.66,601798,101,3,1,1,64
34,1.58,11.04,0.74,10.9,601798,101,3,1,1,64
35,1.6,11.92,0.46,5.38,601798,101,3,1,1,64
36,2.58,15.2,0.32,6.63,601798,101,3,1,1,64
37,1.47,11.11,0.56,8.66,601798,101,3,1,1,64
38,1.56,11.15,0.33,6.8,601798,101,3,1,1,64
39,1.01,7.79,0.54,8.48,601798,101,3,1,1,64
40,0.95,7.8,0.34,6.2,601798,101,3,1,1,64
41,0.9,7.02,0.46,7.63,601798,101,3,1,1,64
42,0.96,7.57,0.37,6.34,601798,101,3,1,1,64
43,0.85,6.86,0.34,5.87,601798,101,3,1,1,64
44,0.95,7.46,0.32,5.86,601798,101,3,1,1,64
45,0.84,6.96,0.4,6.92,601798,101,3,1,1,64
46,0.93,7.98,0.37,6.63,601798,101,3,1,1,64
