epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.43,88.85,2.69,50.66,600396,101,3,1,1,64
1,4.22,36.11,0.19,15.0,600396,101,3,1,1,64
2,0.8,18.66,0.42,20.48,600396,101,3,1,1,64
3,0.55,13.36,0.23,14.84,600396,101,3,1,1,64
4,0.38,10.3,0.29,16.48,600396,101,3,1,1,64
5,0.49,11.71,0.27,16.05,600396,101,3,1,1,64
6,0.56,12.44,0.25,15.38,600396,101,3,1,1,64
7,0.46,12.73,0.21,14.5,600396,101,3,1,1,64
8,0.39,13.88,0.21,14.08,600396,101,3,1,1,64
9,0.4,13.35,0.18,12.93,600396,101,3,1,1,64
10,0.4,12.31,0.17,12.18,600396,101,3,1,1,64
11,0.29,9.96,0.24,14.56,600396,101,3,1,1,64
12,0.24,8.59,0.26,14.94,600396,101,3,1,1,64
13,0.29,9.23,0.36,17.72,600396,101,3,1,1,64
14,0.39,10.45,0.45,19.55,600396,101,3,1,1,64
15,0.33,10.24,0.35,15.87,600396,101,3,1,1,64
16,0.27,10.46,0.18,12.18,600396,101,3,1,1,64
17,0.4,13.44,0.09,10.45,600396,101,3,1,1,64
18,0.71,16.54,0.06,7.62,600396,101,3,1,1,64
19,0.53,14.43,0.21,16.13,600396,101,3,1,1,64
20,0.29,10.41,0.2,13.15,600396,101,3,1,1,64
21,0.37,10.19,0.2,12.93,600396,101,3,1,1,64
22,0.57,12.0,0.14,10.41,600396,101,3,1,1,64
23,0.36,9.9,0.07,7.52,600396,101,3,1,1,64
24,0.25,10.26,0.04,5.52,600396,101,3,1,1,64
