epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.1,98.1,15.86,94.96,002654,101,3,1,1,64
1,38.07,89.92,12.6,83.27,002654,101,3,1,1,64
2,27.97,67.23,5.12,43.71,002654,101,3,1,1,64
3,10.42,33.48,2.6,35.68,002654,101,3,1,1,64
4,3.62,35.08,0.84,21.46,002654,101,3,1,1,64
5,1.58,20.17,0.8,20.21,002654,101,3,1,1,64
6,1.33,14.99,0.21,8.15,002654,101,3,1,1,64
7,1.08,11.52,0.15,7.72,002654,101,3,1,1,64
8,0.85,11.19,0.16,8.12,002654,101,3,1,1,64
9,0.82,11.32,0.18,9.14,002654,101,3,1,1,64
10,0.67,10.17,0.09,5.62,002654,101,3,1,1,64
11,0.6,11.06,0.09,5.3,002654,101,3,1,1,64
12,0.65,11.26,0.11,6.37,002654,101,3,1,1,64
13,0.66,10.68,0.07,4.5,002654,101,3,1,1,64
14,0.61,11.05,0.11,6.24,002654,101,3,1,1,64
15,0.68,10.52,0.05,4.11,002654,101,3,1,1,64
16,0.74,11.94,0.24,10.59,002654,101,3,1,1,64
17,0.87,10.71,0.11,7.11,002654,101,3,1,1,64
18,1.15,15.2,0.58,17.9,002654,101,3,1,1,64
19,1.3,12.89,0.28,12.31,002654,101,3,1,1,64
20,1.36,17.68,0.6,18.28,002654,101,3,1,1,64
21,1.31,13.89,0.12,7.49,002654,101,3,1,1,64
22,1.01,14.43,0.23,10.78,002654,101,3,1,1,64
23,0.86,11.66,0.04,3.72,002654,101,3,1,1,64
24,0.69,10.81,0.08,5.19,002654,101,3,1,1,64
