epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,437.98,99.96,347.8,99.64,603070,101,3,1,1,64
1,435.69,99.7,345.19,99.26,603070,101,3,1,1,64
2,433.5,99.43,341.88,98.78,603070,101,3,1,1,64
3,430.7,99.08,337.58,98.15,603070,101,3,1,1,64
4,427.16,98.63,331.77,97.3,603070,101,3,1,1,64
5,422.95,98.08,323.7,96.11,603070,101,3,1,1,64
6,416.63,97.24,312.14,94.36,603070,101,3,1,1,64
7,409.01,96.2,295.83,91.85,603070,101,3,1,1,64
8,397.04,94.51,273.37,88.27,603070,101,3,1,1,64
9,383.18,92.53,243.76,83.32,603070,101,3,1,1,64
10,363.51,89.54,207.4,76.82,603070,101,3,1,1,64
11,338.13,85.48,166.74,68.83,603070,101,3,1,1,64
12,309.01,80.67,125.72,59.72,603070,101,3,1,1,64
13,270.81,73.69,88.33,50.01,603070,101,3,1,1,64
14,235.35,66.95,57.42,40.25,603070,101,3,1,1,64
15,193.15,58.29,33.6,30.7,603070,101,3,1,1,64
16,148.19,48.4,16.24,21.19,603070,101,3,1,1,64
17,104.68,38.72,5.54,12.07,603070,101,3,1,1,64
18,64.83,27.52,0.8,3.9,603070,101,3,1,1,64
19,40.2,19.83,0.97,4.48,603070,101,3,1,1,64
20,22.34,15.54,4.57,11.11,603070,101,3,1,1,64
21,17.8,14.46,9.54,16.33,603070,101,3,1,1,64
22,16.33,15.63,13.86,19.78,603070,101,3,1,1,64
23,18.76,16.76,16.28,21.47,603070,101,3,1,1,64
24,19.06,17.71,16.38,21.53,603070,101,3,1,1,64
25,17.28,16.22,14.8,20.45,603070,101,3,1,1,64
26,18.02,16.84,12.2,18.54,603070,101,3,1,1,64
27,16.72,15.68,9.23,16.07,603070,101,3,1,1,64
28,16.57,15.02,6.49,13.4,603070,101,3,1,1,64
