epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,563.18,99.93,690.88,99.83,003027,101,3,1,1,64
1,559.56,99.58,688.58,99.67,003027,101,3,1,1,64
2,555.46,99.17,685.45,99.44,003027,101,3,1,1,64
3,549.44,98.59,681.01,99.12,003027,101,3,1,1,64
4,540.53,97.73,674.57,98.67,003027,101,3,1,1,64
5,526.91,96.39,665.04,97.99,003027,101,3,1,1,64
6,504.51,94.16,650.6,96.95,003027,101,3,1,1,64
7,468.59,90.43,628.54,95.31,003027,101,3,1,1,64
8,413.98,84.41,594.97,92.72,003027,101,3,1,1,64
9,334.83,74.77,545.95,88.68,003027,101,3,1,1,64
10,244.98,61.75,480.54,82.79,003027,101,3,1,1,64
11,163.93,47.62,401.82,74.96,003027,101,3,1,1,64
12,103.4,34.47,319.09,65.67,003027,101,3,1,1,64
13,61.57,25.67,243.59,55.83,003027,101,3,1,1,64
14,39.9,21.41,183.52,46.5,003027,101,3,1,1,64
15,30.66,19.95,139.52,38.52,003027,101,3,1,1,64
16,25.5,18.93,109.2,32.72,003027,101,3,1,1,64
17,23.55,18.61,88.68,28.64,003027,101,3,1,1,64
18,24.95,19.13,74.59,25.8,003027,101,3,1,1,64
19,24.96,19.08,65.02,24.06,003027,101,3,1,1,64
20,24.62,18.68,58.99,23.12,003027,101,3,1,1,64
21,24.63,18.64,55.38,22.72,003027,101,3,1,1,64
22,21.61,17.25,53.6,22.7,003027,101,3,1,1,64
23,21.15,17.42,52.99,22.9,003027,101,3,1,1,64
24,20.76,16.59,52.88,23.16,003027,101,3,1,1,64
25,22.33,17.42,53.05,23.43,003027,101,3,1,1,64
26,22.08,17.1,53.26,23.67,003027,101,3,1,1,64
27,22.21,17.1,53.07,23.74,003027,101,3,1,1,64
28,21.8,16.69,52.36,23.64,003027,101,3,1,1,64
29,21.71,16.92,51.25,23.42,003027,101,3,1,1,64
30,20.98,16.69,49.64,23.06,003027,101,3,1,1,64
31,21.94,17.06,47.77,22.63,003027,101,3,1,1,64
32,20.62,16.47,46.14,22.24,003027,101,3,1,1,64
33,20.73,16.07,44.68,21.88,003027,101,3,1,1,64
34,20.35,16.22,43.32,21.54,003027,101,3,1,1,64
35,19.5,15.96,42.15,21.24,003027,101,3,1,1,64
36,20.07,16.25,41.21,21.0,003027,101,3,1,1,64
37,19.52,15.94,40.24,20.78,003027,101,3,1,1,64
38,16.93,14.82,39.41,20.59,003027,101,3,1,1,64
39,18.33,15.36,38.62,20.4,003027,101,3,1,1,64
40,16.05,13.8,38.14,20.29,003027,101,3,1,1,64
41,15.14,13.81,37.87,20.25,003027,101,3,1,1,64
42,14.6,13.12,37.4,20.14,003027,101,3,1,1,64
43,12.11,11.43,36.75,19.9,003027,101,3,1,1,64
44,11.14,11.08,35.91,19.53,003027,101,3,1,1,64
45,10.51,10.09,34.62,18.91,003027,101,3,1,1,64
46,9.91,9.36,32.43,17.95,003027,101,3,1,1,64
47,9.7,9.4,29.09,16.6,003027,101,3,1,1,64
48,8.99,9.45,25.02,14.99,003027,101,3,1,1,64
49,8.16,9.04,21.37,13.61,003027,101,3,1,1,64
