epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,274.12,100.0,175.84,99.76,603161,101,3,1,1,64
1,271.15,99.51,173.96,99.22,603161,101,3,1,1,64
2,267.48,98.84,170.92,98.35,603161,101,3,1,1,64
3,260.85,97.63,165.46,96.78,603161,101,3,1,1,64
4,248.53,95.31,154.56,93.58,603161,101,3,1,1,64
5,223.33,90.26,130.98,86.2,603161,101,3,1,1,64
6,173.64,78.82,83.8,68.74,603161,101,3,1,1,64
7,102.84,57.26,26.78,37.22,603161,101,3,1,1,64
8,43.99,29.51,2.77,10.26,603161,101,3,1,1,64
9,20.96,16.38,9.21,21.98,603161,101,3,1,1,64
10,18.69,19.84,20.23,34.04,603161,101,3,1,1,64
11,21.06,24.35,23.56,36.98,603161,101,3,1,1,64
12,18.72,22.69,20.19,33.99,603161,101,3,1,1,64
13,18.44,21.59,15.02,28.79,603161,101,3,1,1,64
14,16.87,18.98,10.81,24.02,603161,101,3,1,1,64
15,16.04,17.25,8.25,20.75,603161,101,3,1,1,64
16,16.31,16.42,7.06,19.0,603161,101,3,1,1,64
17,16.89,15.58,6.8,18.63,603161,101,3,1,1,64
18,17.34,16.44,7.0,18.99,603161,101,3,1,1,64
