epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,97.02,99.6,136.25,98.85,2911,101,3,1,1,64
1,93.67,97.71,131.27,96.81,2911,101,3,1,1,64
2,87.08,93.61,121.24,92.16,2911,101,3,1,1,64
3,70.92,81.92,99.39,79.67,2911,101,3,1,1,64
4,40.76,51.04,64.11,52.43,2911,101,3,1,1,64
5,20.61,30.05,24.89,33.67,2911,101,3,1,1,64
6,10.98,29.0,6.13,17.13,2911,101,3,1,1,64
7,3.66,16.4,3.43,10.99,2911,101,3,1,1,64
8,2.49,12.1,2.66,11.12,2911,101,3,1,1,64
9,2.03,11.08,1.37,7.4,2911,101,3,1,1,64
10,1.74,10.55,1.02,6.0,2911,101,3,1,1,64
11,1.93,11.09,1.05,6.18,2911,101,3,1,1,64
12,1.8,10.6,1.31,7.12,2911,101,3,1,1,64
13,1.71,10.15,1.15,6.08,2911,101,3,1,1,64
14,1.55,9.93,1.06,5.49,2911,101,3,1,1,64
15,1.63,10.1,1.14,6.01,2911,101,3,1,1,64
16,1.54,9.69,0.98,5.43,2911,101,3,1,1,64
17,1.28,8.81,0.94,5.36,2911,101,3,1,1,64
18,1.44,9.37,0.91,5.29,2911,101,3,1,1,64
19,1.31,9.21,0.86,4.81,2911,101,3,1,1,64
20,1.33,9.3,0.97,5.21,2911,101,3,1,1,64
21,1.27,8.81,0.89,4.79,2911,101,3,1,1,64
22,1.33,8.93,0.82,4.6,2911,101,3,1,1,64
23,1.27,8.84,0.78,4.49,2911,101,3,1,1,64
24,1.27,8.7,0.77,4.28,2911,101,3,1,1,64
25,1.15,8.4,0.71,3.9,2911,101,3,1,1,64
26,1.2,8.64,0.85,4.5,2911,101,3,1,1,64
27,1.22,8.55,0.76,4.06,2911,101,3,1,1,64
28,1.15,8.33,0.72,3.89,2911,101,3,1,1,64
29,1.14,8.27,0.82,4.25,2911,101,3,1,1,64
30,1.01,8.0,0.67,3.64,2911,101,3,1,1,64
31,1.09,8.16,0.67,3.69,2911,101,3,1,1,64
32,1.15,8.2,0.62,3.45,2911,101,3,1,1,64
33,1.01,7.96,0.71,3.77,2911,101,3,1,1,64
34,1.07,8.08,0.62,3.44,2911,101,3,1,1,64
35,1.03,8.02,0.57,3.3,2911,101,3,1,1,64
36,1.01,8.12,0.72,3.95,2911,101,3,1,1,64
37,0.92,7.67,0.51,3.24,2911,101,3,1,1,64
38,1.03,8.01,0.73,4.14,2911,101,3,1,1,64
39,0.99,7.9,0.57,3.39,2911,101,3,1,1,64
40,1.06,8.04,0.58,3.5,2911,101,3,1,1,64
41,0.99,7.71,0.51,3.17,2911,101,3,1,1,64
42,0.91,7.54,0.49,3.12,2911,101,3,1,1,64
43,0.98,7.77,0.67,4.02,2911,101,3,1,1,64
44,0.94,7.49,0.47,3.21,2911,101,3,1,1,64
45,0.91,7.52,0.57,3.51,2911,101,3,1,1,64
46,0.95,7.72,0.45,3.04,2911,101,3,1,1,64
47,0.95,7.49,0.49,3.15,2911,101,3,1,1,64
48,0.89,7.55,0.48,3.0,2911,101,3,1,1,64
49,0.86,7.41,0.46,3.03,2911,101,3,1,1,64
0,96.71,99.41,135.15,98.45,2911,101,3,1,1,64
1,92.38,96.89,129.17,95.94,2911,101,3,1,1,64
2,83.95,91.47,116.65,90.1,2911,101,3,1,1,64
3,64.13,76.4,88.25,74.05,2911,101,3,1,1,64
4,31.82,39.1,41.99,40.9,2911,101,3,1,1,64
5,18.5,36.41,8.9,22.55,2911,101,3,1,1,64
6,5.66,21.13,2.48,9.7,2911,101,3,1,1,64
7,2.3,12.39,2.36,11.27,2911,101,3,1,1,64
8,2.11,11.86,1.23,7.83,2911,101,3,1,1,64
9,1.68,10.24,0.92,5.9,2911,101,3,1,1,64
10,1.54,10.01,0.91,5.66,2911,101,3,1,1,64
11,1.57,9.85,1.21,6.69,2911,101,3,1,1,64
12,1.49,9.61,1.08,5.95,2911,101,3,1,1,64
13,1.37,9.2,0.87,4.98,2911,101,3,1,1,64
14,1.27,8.97,0.88,5.12,2911,101,3,1,1,64
15,1.23,8.72,0.88,5.18,2911,101,3,1,1,64
16,1.26,8.79,0.9,5.23,2911,101,3,1,1,64
17,1.25,8.62,0.82,4.64,2911,101,3,1,1,64
18,1.25,8.74,0.82,4.5,2911,101,3,1,1,64
19,1.13,8.47,0.86,4.74,2911,101,3,1,1,64
20,1.14,8.23,0.79,4.24,2911,101,3,1,1,64
21,1.1,8.11,0.81,4.44,2911,101,3,1,1,64
22,1.09,7.9,0.76,4.08,2911,101,3,1,1,64
23,1.1,8.21,0.71,3.75,2911,101,3,1,1,64
24,1.1,8.03,0.72,4.04,2911,101,3,1,1,64
25,1.06,7.98,0.68,3.7,2911,101,3,1,1,64
26,1.02,8.0,0.65,3.57,2911,101,3,1,1,64
27,0.99,7.81,0.68,3.7,2911,101,3,1,1,64
28,0.98,7.68,0.68,3.68,2911,101,3,1,1,64
29,0.94,7.53,0.72,3.85,2911,101,3,1,1,64
30,0.97,7.86,0.73,3.93,2911,101,3,1,1,64
31,0.95,7.48,0.6,3.41,2911,101,3,1,1,64
32,0.91,7.41,0.63,3.58,2911,101,3,1,1,64
33,0.99,7.81,0.69,3.91,2911,101,3,1,1,64
34,0.88,7.38,0.56,3.32,2911,101,3,1,1,64
35,1.0,7.79,0.57,3.38,2911,101,3,1,1,64
36,0.84,7.34,0.69,3.87,2911,101,3,1,1,64
37,0.85,7.31,0.72,4.0,2911,101,3,1,1,64
38,0.91,7.29,0.5,3.13,2911,101,3,1,1,64
39,0.85,7.34,0.52,3.23,2911,101,3,1,1,64
40,0.85,7.21,0.6,3.42,2911,101,3,1,1,64
41,0.89,7.21,0.64,3.56,2911,101,3,1,1,64
42,0.84,7.32,0.54,3.31,2911,101,3,1,1,64
43,0.84,7.26,0.48,3.17,2911,101,3,1,1,64
44,0.78,6.89,0.59,3.52,2911,101,3,1,1,64
45,0.85,7.46,0.5,3.34,2911,101,3,1,1,64
46,0.85,7.22,0.4,2.9,2911,101,3,1,1,64
47,0.91,7.32,0.54,3.57,2911,101,3,1,1,64
48,0.8,7.06,0.49,3.25,2911,101,3,1,1,64
49,0.85,7.4,0.37,2.91,2911,101,3,1,1,64
0,96.81,99.52,135.1,98.51,002911,101,3,1,1,64
1,93.14,97.48,129.24,96.19,002911,101,3,1,1,64
2,85.75,93.05,116.33,90.66,002911,101,3,1,1,64
3,67.79,80.72,83.48,74.26,002911,101,3,1,1,64
4,29.91,42.61,24.23,30.95,002911,101,3,1,1,64
5,13.24,33.33,3.66,15.04,002911,101,3,1,1,64
6,4.35,19.05,2.34,9.64,002911,101,3,1,1,64
7,2.34,12.6,3.27,13.85,002911,101,3,1,1,64
8,1.97,11.3,1.12,6.64,002911,101,3,1,1,64
9,1.48,9.73,0.73,4.52,002911,101,3,1,1,64
10,1.58,9.94,0.94,5.4,002911,101,3,1,1,64
11,1.36,9.0,1.35,7.07,002911,101,3,1,1,64
12,1.41,8.96,1.03,5.6,002911,101,3,1,1,64
13,1.3,8.77,0.79,4.41,002911,101,3,1,1,64
14,1.21,8.83,0.84,4.82,002911,101,3,1,1,64
15,1.34,8.66,0.83,4.89,002911,101,3,1,1,64
16,1.22,8.57,0.75,4.5,002911,101,3,1,1,64
17,1.2,8.43,0.75,4.26,002911,101,3,1,1,64
18,1.24,8.37,0.76,4.16,002911,101,3,1,1,64
19,1.09,8.11,0.71,3.89,002911,101,3,1,1,64
