epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,283.39,93.73,13107.01,99.19,002049,101,3,1,1,64
1,180.66,132.08,12755.16,93.35,002049,101,3,1,1,64
2,153.08,303.39,11201.14,85.93,002049,101,3,1,1,64
3,126.25,274.59,9785.78,79.9,002049,101,3,1,1,64
4,45.1,81.52,8656.28,72.39,002049,101,3,1,1,64
5,37.34,112.51,8031.56,67.92,002049,101,3,1,1,64
6,17.84,55.96,7715.56,65.57,002049,101,3,1,1,64
7,14.32,46.92,7601.82,64.71,002049,101,3,1,1,64
8,20.98,93.55,7570.94,64.48,002049,101,3,1,1,64
9,20.09,91.01,7538.41,64.24,002049,101,3,1,1,64
10,13.86,54.97,7472.09,63.76,002049,101,3,1,1,64
11,12.32,47.14,7416.45,63.35,002049,101,3,1,1,64
12,12.74,59.85,7371.29,63.03,002049,101,3,1,1,64
13,12.12,54.63,7352.96,62.92,002049,101,3,1,1,64
14,11.85,50.61,7314.93,62.66,002049,101,3,1,1,64
15,10.25,43.81,7274.39,62.39,002049,101,3,1,1,64
16,10.26,39.56,7257.87,62.32,002049,101,3,1,1,64
17,9.04,35.36,7217.25,62.07,002049,101,3,1,1,64
18,8.92,33.48,7151.7,61.61,002049,101,3,1,1,64
19,7.78,31.0,7113.97,61.39,002049,101,3,1,1,64
20,7.64,28.52,7065.83,61.07,002049,101,3,1,1,64
21,7.9,31.05,7040.83,60.97,002049,101,3,1,1,64
22,7.14,24.54,6966.68,60.42,002049,101,3,1,1,64
23,7.99,35.98,6935.96,60.31,002049,101,3,1,1,64
24,7.21,27.08,6838.35,59.55,002049,101,3,1,1,64
25,13.55,65.16,6870.32,60.11,002049,101,3,1,1,64
26,12.21,61.35,6721.29,58.54,002049,101,3,1,1,64
27,16.48,79.11,6826.86,59.79,002049,101,3,1,1,64
28,9.3,31.48,6639.34,57.74,002049,101,3,1,1,64
29,17.2,61.76,6910.85,60.02,002049,101,3,1,1,64
30,26.43,44.55,6838.92,59.35,002049,101,3,1,1,64
31,36.73,137.19,6945.92,59.79,002049,101,3,1,1,64
32,23.13,70.2,7210.02,62.0,002049,101,3,1,1,64
33,13.14,66.09,7080.95,60.94,002049,101,3,1,1,64
34,20.76,43.51,7027.08,60.57,002049,101,3,1,1,64
35,12.02,77.04,6988.55,60.3,002049,101,3,1,1,64
36,16.92,50.8,6952.42,60.09,002049,101,3,1,1,64
37,10.66,61.03,6920.32,59.82,002049,101,3,1,1,64
38,18.83,37.06,6820.1,59.02,002049,101,3,1,1,64
