epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.64,86.58,4.71,33.21,000607,101,3,1,1,64
1,6.33,49.69,4.0,44.55,000607,101,3,1,1,64
2,3.8,41.91,1.65,26.27,000607,101,3,1,1,64
3,1.77,17.7,0.3,11.02,000607,101,3,1,1,64
4,0.88,12.39,0.14,5.24,000607,101,3,1,1,64
5,0.76,13.17,0.08,3.87,000607,101,3,1,1,64
6,0.68,13.12,0.08,3.94,000607,101,3,1,1,64
7,0.61,11.77,0.07,3.51,000607,101,3,1,1,64
8,0.51,10.88,0.09,4.03,000607,101,3,1,1,64
9,0.54,10.44,0.11,4.79,000607,101,3,1,1,64
10,0.45,9.74,0.12,5.22,000607,101,3,1,1,64
11,0.44,9.63,0.09,4.4,000607,101,3,1,1,64
12,0.43,9.31,0.07,3.76,000607,101,3,1,1,64
13,0.38,8.49,0.13,4.96,000607,101,3,1,1,64
14,0.4,9.04,0.09,4.71,000607,101,3,1,1,64
15,0.38,9.1,0.07,3.96,000607,101,3,1,1,64
16,0.38,8.76,0.12,4.68,000607,101,3,1,1,64
17,0.4,10.0,0.07,3.9,000607,101,3,1,1,64
18,0.35,8.71,0.05,3.49,000607,101,3,1,1,64
19,0.33,8.41,0.04,2.91,000607,101,3,1,1,64
20,0.33,8.79,0.08,3.94,000607,101,3,1,1,64
21,0.34,8.56,0.07,3.74,000607,101,3,1,1,64
22,0.38,9.2,0.17,5.48,000607,101,3,1,1,64
23,0.37,9.22,0.06,3.64,000607,101,3,1,1,64
24,0.34,8.3,0.06,3.26,000607,101,3,1,1,64
