epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,172.07,99.31,43.52,96.35,002672,101,3,1,1,64
1,161.74,95.85,35.37,86.49,002672,101,3,1,1,64
2,121.93,81.36,9.28,41.84,002672,101,3,1,1,64
3,25.54,31.94,27.04,77.35,002672,101,3,1,1,64
4,11.3,24.48,0.72,9.68,002672,101,3,1,1,64
5,7.36,16.93,5.79,34.4,002672,101,3,1,1,64
6,4.86,11.91,0.99,13.16,002672,101,3,1,1,64
7,4.16,11.2,0.55,9.33,002672,101,3,1,1,64
8,3.58,9.67,0.59,9.53,002672,101,3,1,1,64
9,3.32,9.14,1.0,13.34,002672,101,3,1,1,64
10,2.74,8.43,0.85,12.16,002672,101,3,1,1,64
11,2.71,8.73,0.95,13.01,002672,101,3,1,1,64
12,2.79,8.73,1.11,14.26,002672,101,3,1,1,64
13,2.5,8.79,0.57,9.63,002672,101,3,1,1,64
14,2.83,8.94,1.58,17.5,002672,101,3,1,1,64
15,3.01,10.16,0.43,7.58,002672,101,3,1,1,64
16,3.43,10.08,2.94,24.6,002672,101,3,1,1,64
17,3.16,11.14,0.44,7.66,002672,101,3,1,1,64
18,2.85,9.65,2.69,23.53,002672,101,3,1,1,64
19,2.45,9.78,0.31,6.6,002672,101,3,1,1,64
20,2.38,8.56,1.48,17.08,002672,101,3,1,1,64
21,2.13,8.53,0.27,6.39,002672,101,3,1,1,64
22,2.08,8.06,0.83,12.5,002672,101,3,1,1,64
23,2.11,7.91,0.44,8.74,002672,101,3,1,1,64
24,1.97,8.0,0.19,5.39,002672,101,3,1,1,64
