epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.15,93.05,39.78,97.32,600001,101,3,1,1,64
1,5.72,54.02,37.65,91.64,600001,101,3,1,1,64
2,3.06,38.29,28.95,78.37,600001,101,3,1,1,64
3,1.74,23.4,14.88,54.08,600001,101,3,1,1,64
4,0.74,21.25,4.46,26.72,600001,101,3,1,1,64
5,0.19,9.53,0.82,8.69,600001,101,3,1,1,64
6,0.15,8.9,0.69,7.86,600001,101,3,1,1,64
7,0.12,7.88,0.96,8.84,600001,101,3,1,1,64
8,0.11,7.77,0.62,7.22,600001,101,3,1,1,64
9,0.11,7.53,0.47,7.53,600001,101,3,1,1,64
10,0.11,7.63,0.67,7.42,600001,101,3,1,1,64
11,0.1,7.53,0.59,7.3,600001,101,3,1,1,64
12,0.1,7.38,0.52,7.56,600001,101,3,1,1,64
13,0.1,7.31,0.79,7.98,600001,101,3,1,1,64
14,0.09,7.3,0.6,7.4,600001,101,3,1,1,64
15,0.1,7.26,0.56,7.74,600001,101,3,1,1,64
16,0.1,7.27,0.79,7.97,600001,101,3,1,1,64
17,0.1,7.17,0.67,7.69,600001,101,3,1,1,64
18,0.09,7.07,0.65,7.72,600001,101,3,1,1,64
19,0.09,6.81,0.73,7.81,600001,101,3,1,1,64
