epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.95,87.54,140.66,72.01,000756,101,3,1,1,64
1,14.53,78.4,72.94,43.59,000756,101,3,1,1,64
2,2.39,18.01,35.85,21.27,000756,101,3,1,1,64
3,1.42,19.5,44.21,15.73,000756,101,3,1,1,64
4,1.39,24.96,38.02,13.7,000756,101,3,1,1,64
5,0.63,10.46,34.41,14.48,000756,101,3,1,1,64
6,0.71,12.86,35.92,11.83,000756,101,3,1,1,64
7,0.72,15.18,33.04,11.65,000756,101,3,1,1,64
8,0.53,10.86,32.91,11.15,000756,101,3,1,1,64
9,0.58,12.27,31.91,10.89,000756,101,3,1,1,64
10,0.53,11.38,31.29,10.66,000756,101,3,1,1,64
11,0.52,11.34,30.58,10.44,000756,101,3,1,1,64
12,0.48,10.98,30.08,10.21,000756,101,3,1,1,64
13,0.46,10.54,29.86,9.98,000756,101,3,1,1,64
14,0.47,10.77,28.82,9.87,000756,101,3,1,1,64
15,0.44,10.23,28.44,9.64,000756,101,3,1,1,64
16,0.45,10.3,28.52,9.61,000756,101,3,1,1,64
17,0.45,10.26,28.4,9.46,000756,101,3,1,1,64
18,0.42,9.78,27.84,9.6,000756,101,3,1,1,64
19,0.42,9.55,27.98,9.27,000756,101,3,1,1,64
20,0.44,9.98,27.86,9.37,000756,101,3,1,1,64
21,0.42,9.94,28.02,9.45,000756,101,3,1,1,64
22,0.42,9.25,27.99,9.51,000756,101,3,1,1,64
23,0.39,8.74,28.38,9.76,000756,101,3,1,1,64
24,0.38,8.44,28.05,9.5,000756,101,3,1,1,64
