epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.45,96.23,7.0,73.38,600289,101,3,1,1,64
1,15.29,49.55,28.42,162.8,600289,101,3,1,1,64
2,10.84,46.22,11.76,100.66,600289,101,3,1,1,64
3,7.91,45.59,3.86,57.65,600289,101,3,1,1,64
4,3.8,21.11,0.56,22.05,600289,101,3,1,1,64
5,2.72,15.83,0.23,9.76,600289,101,3,1,1,64
6,2.7,13.12,0.14,9.19,600289,101,3,1,1,64
7,2.15,13.07,0.13,8.56,600289,101,3,1,1,64
8,1.85,12.32,0.11,8.34,600289,101,3,1,1,64
9,1.74,11.96,0.08,6.83,600289,101,3,1,1,64
10,1.47,11.35,0.06,6.04,600289,101,3,1,1,64
11,1.59,11.18,0.06,5.22,600289,101,3,1,1,64
12,2.29,12.85,0.06,5.77,600289,101,3,1,1,64
13,4.63,16.96,0.19,8.58,600289,101,3,1,1,64
14,3.84,15.94,0.38,12.56,600289,101,3,1,1,64
15,3.22,19.79,2.9,51.93,600289,101,3,1,1,64
16,2.14,19.8,3.44,55.59,600289,101,3,1,1,64
17,1.8,17.77,0.31,16.48,600289,101,3,1,1,64
18,1.52,12.18,0.09,6.03,600289,101,3,1,1,64
19,1.61,11.94,0.45,18.95,600289,101,3,1,1,64
20,1.63,14.66,1.75,39.4,600289,101,3,1,1,64
21,1.2,13.6,0.47,20.63,600289,101,3,1,1,64
