epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,210.89,99.86,111.3,99.2,002826,101,3,1,1,64
1,206.76,98.67,108.09,97.72,002826,101,3,1,1,64
2,200.48,96.64,101.48,94.6,002826,101,3,1,1,64
3,186.12,91.64,85.31,86.45,002826,101,3,1,1,64
4,150.27,77.32,46.91,62.69,002826,101,3,1,1,64
5,82.71,43.18,6.19,16.74,002826,101,3,1,1,64
6,38.19,31.94,7.44,23.94,002826,101,3,1,1,64
7,26.38,33.87,7.3,24.97,002826,101,3,1,1,64
8,17.07,22.19,1.46,7.63,002826,101,3,1,1,64
9,14.32,15.04,3.31,14.79,002826,101,3,1,1,64
10,13.39,13.82,2.84,10.02,002826,101,3,1,1,64
11,11.44,15.14,3.39,10.55,002826,101,3,1,1,64
12,9.9,13.5,3.05,10.16,002826,101,3,1,1,64
13,8.9,12.18,2.99,11.31,002826,101,3,1,1,64
14,8.11,11.56,2.32,9.35,002826,101,3,1,1,64
15,7.08,11.27,2.14,9.81,002826,101,3,1,1,64
16,6.81,11.02,1.99,9.86,002826,101,3,1,1,64
17,6.57,11.02,1.58,8.49,002826,101,3,1,1,64
18,6.21,10.77,1.48,8.62,002826,101,3,1,1,64
