epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,127.03,97.28,324.67,98.97,002291,101,3,1,1,64
1,109.87,77.15,294.22,93.65,002291,101,3,1,1,64
2,58.73,55.32,123.67,59.09,002291,101,3,1,1,64
3,25.1,48.65,47.13,35.28,002291,101,3,1,1,64
4,10.19,21.55,14.31,16.83,002291,101,3,1,1,64
5,5.31,17.15,4.06,9.0,002291,101,3,1,1,64
6,5.64,14.93,3.47,7.66,002291,101,3,1,1,64
7,3.4,10.97,2.4,6.65,002291,101,3,1,1,64
8,2.73,10.46,2.24,6.87,002291,101,3,1,1,64
9,2.5,10.25,3.04,8.51,002291,101,3,1,1,64
10,2.31,9.71,3.2,8.63,002291,101,3,1,1,64
11,1.93,9.37,3.19,8.4,002291,101,3,1,1,64
12,1.91,9.15,2.92,7.93,002291,101,3,1,1,64
13,1.83,9.12,3.13,8.37,002291,101,3,1,1,64
14,1.84,8.93,2.91,8.0,002291,101,3,1,1,64
15,1.74,9.06,2.87,7.86,002291,101,3,1,1,64
16,1.67,8.82,2.28,6.99,002291,101,3,1,1,64
17,1.57,8.58,2.37,7.32,002291,101,3,1,1,64
18,1.55,8.43,2.12,6.61,002291,101,3,1,1,64
19,1.58,8.76,2.09,6.8,002291,101,3,1,1,64
20,1.65,8.87,1.73,6.02,002291,101,3,1,1,64
21,1.61,8.58,2.15,6.74,002291,101,3,1,1,64
22,1.55,8.42,1.81,6.57,002291,101,3,1,1,64
23,1.54,8.47,1.08,4.51,002291,101,3,1,1,64
24,1.52,8.62,1.91,6.21,002291,101,3,1,1,64
