epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.32,88.1,57.99,44.81,600860,101,3,1,1,64
1,5.13,30.63,9.35,16.96,600860,101,3,1,1,64
2,1.04,12.7,7.68,11.33,600860,101,3,1,1,64
3,0.86,11.53,6.35,10.26,600860,101,3,1,1,64
4,0.72,9.98,5.36,9.97,600860,101,3,1,1,64
5,0.64,9.39,4.71,8.72,600860,101,3,1,1,64
6,0.69,10.22,5.05,9.17,600860,101,3,1,1,64
7,0.55,8.96,4.0,8.09,600860,101,3,1,1,64
8,0.71,10.09,4.33,8.43,600860,101,3,1,1,64
9,0.56,8.95,3.61,9.74,600860,101,3,1,1,64
10,0.84,11.12,4.36,9.61,600860,101,3,1,1,64
11,0.62,9.2,3.29,10.37,600860,101,3,1,1,64
12,0.91,11.81,4.48,12.06,600860,101,3,1,1,64
13,0.65,9.42,3.01,10.93,600860,101,3,1,1,64
14,0.83,11.44,4.42,10.47,600860,101,3,1,1,64
15,0.53,8.48,2.79,8.14,600860,101,3,1,1,64
16,0.66,9.68,3.58,8.91,600860,101,3,1,1,64
17,0.5,8.1,2.57,8.2,600860,101,3,1,1,64
18,0.61,9.48,3.19,7.67,600860,101,3,1,1,64
19,0.48,8.12,2.48,6.55,600860,101,3,1,1,64
20,0.58,9.09,2.67,7.74,600860,101,3,1,1,64
21,0.45,7.74,2.21,6.08,600860,101,3,1,1,64
22,0.55,8.9,2.49,6.41,600860,101,3,1,1,64
23,0.5,8.16,2.26,7.7,600860,101,3,1,1,64
24,0.63,9.33,2.58,6.65,600860,101,3,1,1,64
