epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4.16,89.98,4.87,91.2,601000,101,3,1,1,64
1,2.91,67.04,2.2,61.12,601000,101,3,1,1,64
2,0.42,45.33,0.89,34.22,601000,101,3,1,1,64
3,0.6,28.53,0.44,27.61,601000,101,3,1,1,64
4,0.91,36.45,0.09,10.5,601000,101,3,1,1,64
5,0.26,35.3,0.09,12.04,601000,101,3,1,1,64
6,0.19,27.3,0.03,5.77,601000,101,3,1,1,64
7,0.13,16.69,0.02,3.97,601000,101,3,1,1,64
8,0.11,17.13,0.01,3.7,601000,101,3,1,1,64
9,0.1,16.24,0.01,3.13,601000,101,3,1,1,64
10,0.1,15.47,0.01,2.97,601000,101,3,1,1,64
11,0.09,15.94,0.01,4.05,601000,101,3,1,1,64
12,0.08,13.93,0.01,2.48,601000,101,3,1,1,64
13,0.08,14.57,0.01,3.7,601000,101,3,1,1,64
14,0.07,12.86,0.0,1.89,601000,101,3,1,1,64
15,0.06,13.8,0.0,1.95,601000,101,3,1,1,64
16,0.07,12.81,0.01,3.31,601000,101,3,1,1,64
17,0.07,14.33,0.01,4.09,601000,101,3,1,1,64
18,0.08,12.94,0.04,7.45,601000,101,3,1,1,64
19,0.12,18.26,0.05,8.3,601000,101,3,1,1,64
20,0.09,16.69,0.06,9.58,601000,101,3,1,1,64
21,0.11,22.22,0.09,11.22,601000,101,3,1,1,64
22,0.13,18.04,0.16,15.92,601000,101,3,1,1,64
23,0.22,24.05,0.23,19.61,601000,101,3,1,1,64
24,0.18,17.93,0.2,18.58,601000,101,3,1,1,64
