epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,88.26,96.49,26.35,87.46,600207,101,3,1,1,64
1,43.8,47.17,3.71,32.81,600207,101,3,1,1,64
2,9.64,26.36,2.23,25.81,600207,101,3,1,1,64
3,8.33,19.51,0.28,6.86,600207,101,3,1,1,64
4,4.35,12.89,0.2,5.98,600207,101,3,1,1,64
5,3.13,14.71,0.4,8.89,600207,101,3,1,1,64
6,1.93,11.92,0.16,5.45,600207,101,3,1,1,64
7,1.49,11.28,0.13,4.79,600207,101,3,1,1,64
8,1.33,10.75,0.14,5.03,600207,101,3,1,1,64
9,1.15,10.88,0.1,4.08,600207,101,3,1,1,64
10,1.13,9.48,0.1,4.22,600207,101,3,1,1,64
11,1.04,10.19,0.11,3.97,600207,101,3,1,1,64
12,1.01,9.86,0.09,3.65,600207,101,3,1,1,64
13,1.64,10.78,0.12,5.15,600207,101,3,1,1,64
14,1.24,12.35,0.19,5.23,600207,101,3,1,1,64
15,1.11,10.49,0.17,5.48,600207,101,3,1,1,64
16,2.53,13.87,0.11,4.35,600207,101,3,1,1,64
17,1.39,13.56,0.08,3.63,600207,101,3,1,1,64
18,1.38,10.88,0.27,7.05,600207,101,3,1,1,64
19,3.21,15.19,0.32,8.7,600207,101,3,1,1,64
20,1.36,13.28,0.07,3.32,600207,101,3,1,1,64
21,0.93,8.63,0.09,3.79,600207,101,3,1,1,64
22,1.1,8.59,0.21,7.09,600207,101,3,1,1,64
23,1.14,10.81,0.06,3.22,600207,101,3,1,1,64
24,0.86,8.04,0.06,3.02,600207,101,3,1,1,64
