epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.88,89.4,102.73,87.82,002045,101,3,1,1,64
1,34.17,63.53,23.83,31.18,002045,101,3,1,1,64
2,17.36,66.79,5.63,14.54,002045,101,3,1,1,64
3,2.86,22.79,3.28,16.42,002045,101,3,1,1,64
4,2.29,14.41,1.09,7.69,002045,101,3,1,1,64
5,1.54,14.33,1.13,7.57,002045,101,3,1,1,64
6,1.35,13.76,0.88,6.19,002045,101,3,1,1,64
7,1.29,12.93,1.0,6.68,002045,101,3,1,1,64
8,1.07,11.48,0.79,5.71,002045,101,3,1,1,64
9,0.98,11.36,0.91,6.1,002045,101,3,1,1,64
10,0.91,10.36,0.66,5.14,002045,101,3,1,1,64
11,0.89,11.43,0.62,5.03,002045,101,3,1,1,64
12,0.88,10.08,0.95,6.56,002045,101,3,1,1,64
13,0.99,10.64,1.25,7.57,002045,101,3,1,1,64
14,0.94,12.25,1.14,7.34,002045,101,3,1,1,64
15,1.2,14.72,0.42,4.13,002045,101,3,1,1,64
16,1.19,16.35,3.44,13.92,002045,101,3,1,1,64
17,1.71,14.84,2.92,10.56,002045,101,3,1,1,64
18,1.54,18.28,3.77,15.23,002045,101,3,1,1,64
19,2.48,20.1,5.01,20.49,002045,101,3,1,1,64
20,3.21,25.63,3.07,11.09,002045,101,3,1,1,64
21,3.09,26.51,5.1,18.88,002045,101,3,1,1,64
22,5.77,28.14,3.57,17.71,002045,101,3,1,1,64
23,3.09,26.57,0.36,3.82,002045,101,3,1,1,64
24,1.79,23.29,0.96,8.08,002045,101,3,1,1,64
25,0.97,12.85,0.28,3.21,002045,101,3,1,1,64
26,0.81,11.33,0.53,5.05,002045,101,3,1,1,64
27,0.87,10.17,0.43,4.98,002045,101,3,1,1,64
28,0.81,11.28,0.26,3.22,002045,101,3,1,1,64
29,0.68,9.71,0.26,3.35,002045,101,3,1,1,64
30,0.67,9.0,0.26,3.49,002045,101,3,1,1,64
31,0.67,9.38,0.21,2.61,002045,101,3,1,1,64
32,0.59,8.36,0.21,2.81,002045,101,3,1,1,64
33,0.55,8.16,0.22,3.03,002045,101,3,1,1,64
34,0.58,9.0,0.22,2.7,002045,101,3,1,1,64
35,0.59,8.9,0.29,3.56,002045,101,3,1,1,64
36,0.61,8.4,0.23,3.11,002045,101,3,1,1,64
37,0.64,10.1,0.44,4.83,002045,101,3,1,1,64
38,0.75,10.21,1.26,9.18,002045,101,3,1,1,64
39,1.03,12.48,0.44,4.56,002045,101,3,1,1,64
40,1.12,15.49,2.63,13.08,002045,101,3,1,1,64
41,1.99,15.53,5.49,21.89,002045,101,3,1,1,64
42,3.4,24.91,2.63,9.82,002045,101,3,1,1,64
