epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.05,91.65,11.64,93.57,002239,101,3,1,1,64
1,5.06,51.49,8.58,74.5,002239,101,3,1,1,64
2,4.28,77.71,4.72,60.25,002239,101,3,1,1,64
3,0.64,31.46,0.53,17.48,002239,101,3,1,1,64
4,1.11,26.16,0.11,8.7,002239,101,3,1,1,64
5,0.72,26.15,0.5,19.3,002239,101,3,1,1,64
6,0.21,18.91,0.19,10.03,002239,101,3,1,1,64
7,0.23,18.64,0.16,9.66,002239,101,3,1,1,64
8,0.17,13.89,0.06,5.47,002239,101,3,1,1,64
9,0.15,15.0,0.1,7.46,002239,101,3,1,1,64
10,0.14,13.05,0.08,6.67,002239,101,3,1,1,64
11,0.12,12.69,0.08,6.38,002239,101,3,1,1,64
12,0.12,12.49,0.06,5.53,002239,101,3,1,1,64
13,0.11,11.87,0.06,5.63,002239,101,3,1,1,64
14,0.11,11.87,0.05,5.0,002239,101,3,1,1,64
15,0.11,11.41,0.04,4.62,002239,101,3,1,1,64
16,0.1,11.58,0.05,4.78,002239,101,3,1,1,64
17,0.11,11.15,0.04,4.31,002239,101,3,1,1,64
18,0.1,11.19,0.05,4.55,002239,101,3,1,1,64
19,0.1,11.02,0.03,4.24,002239,101,3,1,1,64
20,0.1,10.36,0.03,3.69,002239,101,3,1,1,64
21,0.11,12.59,0.04,4.59,002239,101,3,1,1,64
22,0.1,10.65,0.04,3.95,002239,101,3,1,1,64
23,0.11,13.4,0.04,4.54,002239,101,3,1,1,64
24,0.09,9.93,0.02,2.93,002239,101,3,1,1,64
