epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,98.76,96.31,42.69,89.22,600385,101,3,1,1,64
1,53.14,63.58,3.68,27.26,600385,101,3,1,1,64
2,10.7,65.05,4.89,28.07,600385,101,3,1,1,64
3,9.77,48.98,2.1,16.39,600385,101,3,1,1,64
4,5.41,22.43,0.55,7.85,600385,101,3,1,1,64
5,3.53,18.18,0.43,7.28,600385,101,3,1,1,64
6,3.25,22.11,0.36,7.09,600385,101,3,1,1,64
7,2.8,22.95,0.64,11.89,600385,101,3,1,1,64
8,2.52,19.7,0.61,10.88,600385,101,3,1,1,64
9,2.54,22.23,0.92,14.28,600385,101,3,1,1,64
10,2.05,16.25,0.42,9.35,600385,101,3,1,1,64
11,1.84,16.68,0.2,6.05,600385,101,3,1,1,64
12,1.57,15.22,0.31,7.68,600385,101,3,1,1,64
13,1.83,12.13,0.58,9.95,600385,101,3,1,1,64
14,1.89,13.18,0.21,6.15,600385,101,3,1,1,64
15,1.71,20.96,0.47,10.37,600385,101,3,1,1,64
16,2.34,17.12,1.55,18.77,600385,101,3,1,1,64
17,2.72,17.7,0.83,13.02,600385,101,3,1,1,64
18,2.1,23.77,0.31,8.1,600385,101,3,1,1,64
19,1.72,21.06,0.53,12.76,600385,101,3,1,1,64
20,2.01,23.58,0.8,13.36,600385,101,3,1,1,64
21,1.61,12.19,0.26,6.9,600385,101,3,1,1,64
