epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.46,94.14,264.39,75.98,002176,101,3,1,1,64
1,28.83,60.73,159.11,132.71,002176,101,3,1,1,64
2,25.18,130.79,119.98,58.77,002176,101,3,1,1,64
3,5.15,30.5,62.69,32.3,002176,101,3,1,1,64
4,2.15,25.91,46.67,46.95,002176,101,3,1,1,64
5,1.8,25.85,45.55,45.26,002176,101,3,1,1,64
6,2.16,36.99,40.16,31.32,002176,101,3,1,1,64
7,1.17,18.31,39.05,25.31,002176,101,3,1,1,64
8,1.16,14.4,34.77,38.08,002176,101,3,1,1,64
9,1.27,26.61,34.27,24.87,002176,101,3,1,1,64
10,0.95,13.78,30.1,28.19,002176,101,3,1,1,64
11,0.98,17.12,32.87,23.72,002176,101,3,1,1,64
12,1.13,14.44,25.74,28.12,002176,101,3,1,1,64
13,1.31,18.88,35.92,25.05,002176,101,3,1,1,64
14,2.01,16.27,26.22,38.62,002176,101,3,1,1,64
15,2.28,28.04,40.86,31.42,002176,101,3,1,1,64
16,3.21,20.98,34.76,53.45,002176,101,3,1,1,64
17,2.44,39.44,38.63,34.12,002176,101,3,1,1,64
18,1.87,22.8,35.83,41.99,002176,101,3,1,1,64
19,1.48,28.65,35.48,26.99,002176,101,3,1,1,64
20,1.15,15.29,32.56,34.71,002176,101,3,1,1,64
21,1.12,22.94,32.73,23.38,002176,101,3,1,1,64
22,0.85,12.55,29.23,29.87,002176,101,3,1,1,64
