epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.41,79.89,8.49,27.16,600152,101,3,1,1,64
1,3.18,23.61,1.55,11.22,600152,101,3,1,1,64
2,1.09,11.48,1.07,8.39,600152,101,3,1,1,64
3,0.87,9.7,0.71,5.81,600152,101,3,1,1,64
4,0.74,9.26,0.63,5.24,600152,101,3,1,1,64
5,0.73,9.39,0.76,6.33,600152,101,3,1,1,64
6,0.73,9.51,0.65,5.3,600152,101,3,1,1,64
7,0.65,8.9,0.77,6.6,600152,101,3,1,1,64
8,0.65,8.83,0.74,6.59,600152,101,3,1,1,64
9,0.6,8.69,0.83,7.19,600152,101,3,1,1,64
10,0.63,8.79,0.81,7.16,600152,101,3,1,1,64
11,0.59,8.67,1.06,8.83,600152,101,3,1,1,64
12,0.6,8.68,1.31,10.57,600152,101,3,1,1,64
13,0.63,9.1,1.23,8.57,600152,101,3,1,1,64
14,0.6,8.88,0.94,6.91,600152,101,3,1,1,64
