epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,67.76,99.18,67.85,97.69,600929,101,3,1,1,64
1,63.78,96.09,62.5,93.73,600929,101,3,1,1,64
2,56.4,89.24,50.67,84.26,600929,101,3,1,1,64
3,39.94,70.2,24.03,57.34,600929,101,3,1,1,64
4,14.13,28.01,0.62,7.71,600929,101,3,1,1,64
5,8.32,35.99,0.46,7.28,600929,101,3,1,1,64
6,2.52,12.46,1.18,11.47,600929,101,3,1,1,64
7,3.25,16.99,0.66,8.05,600929,101,3,1,1,64
8,1.79,9.69,1.15,10.05,600929,101,3,1,1,64
9,2.03,12.56,0.51,6.19,600929,101,3,1,1,64
10,1.67,9.93,0.44,6.73,600929,101,3,1,1,64
11,1.55,9.03,0.34,5.63,600929,101,3,1,1,64
12,1.44,9.19,0.31,5.01,600929,101,3,1,1,64
13,1.41,9.41,0.35,5.56,600929,101,3,1,1,64
14,1.18,8.69,0.39,6.24,600929,101,3,1,1,64
15,1.13,8.54,0.35,5.81,600929,101,3,1,1,64
16,1.06,8.84,0.32,5.52,600929,101,3,1,1,64
17,0.98,8.41,0.32,5.39,600929,101,3,1,1,64
18,0.94,8.08,0.32,5.36,600929,101,3,1,1,64
19,0.85,8.17,0.33,5.72,600929,101,3,1,1,64
20,0.83,7.77,0.26,4.74,600929,101,3,1,1,64
21,0.87,8.18,0.31,5.44,600929,101,3,1,1,64
22,0.9,8.09,0.27,4.93,600929,101,3,1,1,64
23,0.76,7.74,0.23,4.24,600929,101,3,1,1,64
24,0.69,7.44,0.24,4.56,600929,101,3,1,1,64
25,0.63,7.42,0.22,4.45,600929,101,3,1,1,64
26,0.71,7.36,0.21,4.12,600929,101,3,1,1,64
27,0.66,7.16,0.25,4.29,600929,101,3,1,1,64
28,0.67,7.58,0.2,4.09,600929,101,3,1,1,64
29,0.59,7.44,0.22,3.9,600929,101,3,1,1,64
30,0.59,7.46,0.23,4.07,600929,101,3,1,1,64
31,0.64,7.16,0.21,3.84,600929,101,3,1,1,64
32,0.61,7.21,0.2,3.73,600929,101,3,1,1,64
33,0.6,7.3,0.15,3.46,600929,101,3,1,1,64
34,0.64,7.23,0.46,5.79,600929,101,3,1,1,64
35,0.69,7.51,0.3,5.68,600929,101,3,1,1,64
36,0.88,8.35,0.8,8.24,600929,101,3,1,1,64
37,0.91,8.07,0.4,6.78,600929,101,3,1,1,64
38,0.69,7.83,0.49,6.51,600929,101,3,1,1,64
39,0.58,7.21,0.22,4.42,600929,101,3,1,1,64
40,0.65,7.25,0.34,4.71,600929,101,3,1,1,64
41,0.67,7.52,0.17,3.44,600929,101,3,1,1,64
42,0.5,6.96,0.21,3.62,600929,101,3,1,1,64
43,0.55,7.0,0.35,4.92,600929,101,3,1,1,64
