epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2596.58,99.97,2650.62,99.84,603517,101,3,1,1,64
1,2580.89,99.43,2635.13,99.54,603517,101,3,1,1,64
2,2557.03,98.73,2604.6,98.95,603517,101,3,1,1,64
3,2502.32,97.25,2533.31,97.55,603517,101,3,1,1,64
4,2361.83,93.61,2348.78,93.86,603517,101,3,1,1,64
5,2055.93,85.18,1938.06,85.08,603517,101,3,1,1,64
6,1637.64,70.74,1418.65,72.39,603517,101,3,1,1,64
7,1281.88,54.72,1027.47,61.08,603517,101,3,1,1,64
8,1043.07,41.52,765.97,52.2,603517,101,3,1,1,64
9,879.1,34.24,574.42,44.65,603517,101,3,1,1,64
10,758.55,33.29,427.56,37.89,603517,101,3,1,1,64
11,664.21,35.03,316.37,31.88,603517,101,3,1,1,64
12,605.12,38.0,234.83,26.66,603517,101,3,1,1,64
13,564.65,40.91,176.68,22.26,603517,101,3,1,1,64
14,541.63,43.92,136.55,18.75,603517,101,3,1,1,64
15,534.21,46.1,109.28,16.18,603517,101,3,1,1,64
16,520.87,48.26,91.15,14.42,603517,101,3,1,1,64
17,529.79,50.52,79.37,13.28,603517,101,3,1,1,64
18,522.37,51.01,71.47,12.48,603517,101,3,1,1,64
19,535.19,52.84,66.53,11.99,603517,101,3,1,1,64
20,527.52,53.25,63.93,11.74,603517,101,3,1,1,64
21,529.65,53.11,63.0,11.64,603517,101,3,1,1,64
22,520.13,52.18,60.61,11.39,603517,101,3,1,1,64
23,500.18,50.8,58.13,11.1,603517,101,3,1,1,64
24,429.23,42.59,54.12,10.58,603517,101,3,1,1,64
