epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,3981.29,99.99,2451.48,99.91,605376,101,3,1,1,64
1,3969.6,99.84,2445.25,99.78,605376,101,3,1,1,64
2,3957.37,99.68,2437.39,99.62,605376,101,3,1,1,64
3,3940.14,99.45,2426.66,99.4,605376,101,3,1,1,64
4,3914.42,99.12,2411.57,99.08,605376,101,3,1,1,64
5,3877.05,98.65,2389.96,98.63,605376,101,3,1,1,64
6,3820.78,97.91,2358.12,97.96,605376,101,3,1,1,64
7,3742.36,96.91,2309.98,96.95,605376,101,3,1,1,64
8,3633.43,95.41,2235.7,95.36,605376,101,3,1,1,64
9,3481.4,93.29,2123.19,92.9,605376,101,3,1,1,64
10,3311.72,90.68,1964.34,89.34,605376,101,3,1,1,64
11,3103.78,87.28,1760.8,84.57,605376,101,3,1,1,64
12,2863.35,83.11,1520.81,78.57,605376,101,3,1,1,64
13,2586.65,78.12,1266.47,71.65,605376,101,3,1,1,64
14,2317.84,72.82,1028.39,64.5,605376,101,3,1,1,64
15,2053.19,67.41,826.29,57.74,605376,101,3,1,1,64
16,1786.47,61.64,659.2,51.48,605376,101,3,1,1,64
17,1587.17,56.82,520.31,45.63,605376,101,3,1,1,64
18,1382.35,51.61,403.55,40.06,605376,101,3,1,1,64
19,1224.45,47.33,305.2,34.7,605376,101,3,1,1,64
20,1055.87,42.58,222.44,29.45,605376,101,3,1,1,64
21,928.09,38.38,154.21,24.29,605376,101,3,1,1,64
22,808.79,34.43,99.95,19.23,605376,101,3,1,1,64
23,686.79,30.33,59.17,14.33,605376,101,3,1,1,64
24,601.77,27.33,31.01,9.67,605376,101,3,1,1,64
