epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,77.6,95.75,26.6,75.84,002231,101,3,1,1,64
1,34.56,51.98,27.74,85.72,002231,101,3,1,1,64
2,22.34,70.57,0.72,12.0,002231,101,3,1,1,64
3,3.91,15.04,0.83,8.93,002231,101,3,1,1,64
4,3.3,13.37,0.95,15.16,002231,101,3,1,1,64
5,3.04,12.5,0.18,4.51,002231,101,3,1,1,64
6,2.52,12.67,0.2,4.83,002231,101,3,1,1,64
7,2.3,12.58,0.35,7.36,002231,101,3,1,1,64
8,2.19,11.54,0.22,6.04,002231,101,3,1,1,64
9,2.11,13.81,0.25,4.95,002231,101,3,1,1,64
10,1.8,10.84,0.16,4.02,002231,101,3,1,1,64
11,1.7,11.23,0.16,4.16,002231,101,3,1,1,64
12,1.59,11.09,0.16,4.56,002231,101,3,1,1,64
13,1.42,10.91,0.2,4.18,002231,101,3,1,1,64
14,1.65,11.36,0.24,5.2,002231,101,3,1,1,64
15,1.61,11.65,0.41,6.29,002231,101,3,1,1,64
16,2.24,14.1,0.72,7.81,002231,101,3,1,1,64
17,2.15,13.8,1.14,9.64,002231,101,3,1,1,64
18,4.03,17.76,2.36,23.33,002231,101,3,1,1,64
19,2.64,19.06,1.16,11.7,002231,101,3,1,1,64
20,2.21,13.07,1.08,15.48,002231,101,3,1,1,64
21,1.72,15.62,0.6,9.65,002231,101,3,1,1,64
