epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.07,77.95,11.73,57.67,600722,101,3,1,1,64
1,5.73,30.9,0.87,15.11,600722,101,3,1,1,64
2,2.4,17.13,0.28,8.03,600722,101,3,1,1,64
3,1.66,15.14,0.22,6.53,600722,101,3,1,1,64
4,1.32,13.7,0.23,7.07,600722,101,3,1,1,64
5,1.08,12.51,0.26,6.78,600722,101,3,1,1,64
6,0.77,10.87,0.23,6.1,600722,101,3,1,1,64
7,0.67,9.65,0.23,6.36,600722,101,3,1,1,64
8,0.6,9.35,0.18,5.51,600722,101,3,1,1,64
9,0.55,8.74,0.16,4.86,600722,101,3,1,1,64
10,0.49,7.92,0.21,4.3,600722,101,3,1,1,64
11,0.49,7.66,0.25,4.43,600722,101,3,1,1,64
12,0.5,7.77,0.25,4.21,600722,101,3,1,1,64
13,0.6,8.31,0.14,5.1,600722,101,3,1,1,64
14,0.66,10.15,0.27,6.68,600722,101,3,1,1,64
15,0.68,9.75,0.24,5.83,600722,101,3,1,1,64
16,0.9,12.16,0.15,5.36,600722,101,3,1,1,64
17,0.88,10.67,0.35,6.63,600722,101,3,1,1,64
18,1.05,12.82,0.71,10.75,600722,101,3,1,1,64
19,0.88,11.31,0.82,8.24,600722,101,3,1,1,64
20,1.69,14.13,0.29,7.94,600722,101,3,1,1,64
21,2.06,18.36,0.3,7.3,600722,101,3,1,1,64
22,1.15,13.75,0.25,8.11,600722,101,3,1,1,64
23,1.23,14.79,0.68,14.77,600722,101,3,1,1,64
