epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.29,89.32,80.4,89.32,600967,101,3,1,1,64
1,43.21,144.57,30.11,54.2,600967,101,3,1,1,64
2,3.22,67.75,7.8,28.42,600967,101,3,1,1,64
3,2.37,40.52,0.56,6.8,600967,101,3,1,1,64
4,2.45,43.86,4.76,22.06,600967,101,3,1,1,64
5,1.21,30.05,0.52,5.68,600967,101,3,1,1,64
6,1.26,17.14,1.51,11.38,600967,101,3,1,1,64
7,1.79,54.25,1.08,9.91,600967,101,3,1,1,64
8,1.26,22.4,1.32,10.7,600967,101,3,1,1,64
9,1.11,22.75,0.66,7.06,600967,101,3,1,1,64
10,0.9,24.61,0.28,4.37,600967,101,3,1,1,64
11,0.83,18.35,0.1,2.25,600967,101,3,1,1,64
12,0.76,19.32,0.11,2.47,600967,101,3,1,1,64
13,0.82,21.99,0.11,2.44,600967,101,3,1,1,64
14,0.8,20.14,0.11,2.48,600967,101,3,1,1,64
15,0.83,17.05,0.11,2.43,600967,101,3,1,1,64
16,0.91,13.96,0.11,2.47,600967,101,3,1,1,64
17,1.01,20.39,0.26,4.16,600967,101,3,1,1,64
18,0.76,15.99,0.15,2.65,600967,101,3,1,1,64
19,0.63,11.32,0.28,4.2,600967,101,3,1,1,64
20,1.01,13.76,0.9,8.93,600967,101,3,1,1,64
21,2.64,23.05,4.58,21.68,600967,101,3,1,1,64
