epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.89,72.49,2.85,77.7,600653,101,3,1,1,64
1,1.69,67.39,0.45,30.38,600653,101,3,1,1,64
2,0.28,21.29,0.04,6.81,600653,101,3,1,1,64
3,0.22,16.51,0.06,8.64,600653,101,3,1,1,64
4,0.15,9.81,0.02,3.49,600653,101,3,1,1,64
5,0.15,11.25,0.02,3.73,600653,101,3,1,1,64
6,0.18,11.63,0.02,4.11,600653,101,3,1,1,64
7,0.14,9.82,0.01,2.97,600653,101,3,1,1,64
8,0.25,12.02,0.02,4.27,600653,101,3,1,1,64
9,0.33,14.63,0.01,2.99,600653,101,3,1,1,64
10,0.15,10.66,0.02,4.99,600653,101,3,1,1,64
11,0.13,8.74,0.01,2.54,600653,101,3,1,1,64
12,0.15,10.08,0.01,3.12,600653,101,3,1,1,64
13,0.14,9.21,0.01,3.6,600653,101,3,1,1,64
14,0.17,10.11,0.01,2.89,600653,101,3,1,1,64
15,0.22,12.18,0.02,4.31,600653,101,3,1,1,64
16,0.22,11.66,0.02,3.03,600653,101,3,1,1,64
17,0.27,14.24,0.02,4.2,600653,101,3,1,1,64
18,0.15,9.68,0.01,2.47,600653,101,3,1,1,64
19,0.13,10.02,0.01,3.89,600653,101,3,1,1,64
20,0.13,9.31,0.01,2.89,600653,101,3,1,1,64
21,0.12,9.39,0.01,4.3,600653,101,3,1,1,64
