epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,168.36,99.79,368.07,99.53,603358,101,3,1,1,64
1,164.79,98.43,361.84,98.68,603358,101,3,1,1,64
2,158.64,96.01,349.9,97.02,603358,101,3,1,1,64
3,144.88,90.27,322.7,93.12,603358,101,3,1,1,64
4,112.28,74.78,253.84,82.43,603358,101,3,1,1,64
5,55.95,41.13,120.96,56.46,603358,101,3,1,1,64
6,23.77,35.45,35.7,29.87,603358,101,3,1,1,64
7,20.55,38.45,19.91,21.78,603358,101,3,1,1,64
8,12.63,28.92,21.05,22.51,603358,101,3,1,1,64
9,5.88,14.94,19.28,21.5,603358,101,3,1,1,64
10,5.91,16.53,11.62,16.13,603358,101,3,1,1,64
11,3.62,10.88,6.14,10.91,603358,101,3,1,1,64
12,3.74,12.71,4.62,9.24,603358,101,3,1,1,64
13,3.36,11.01,4.64,9.24,603358,101,3,1,1,64
14,3.16,10.86,4.67,9.27,603358,101,3,1,1,64
15,2.94,10.04,4.73,9.37,603358,101,3,1,1,64
16,2.71,9.77,4.7,9.4,603358,101,3,1,1,64
17,2.67,9.76,4.53,9.25,603358,101,3,1,1,64
18,2.69,9.52,3.8,8.31,603358,101,3,1,1,64
19,2.37,9.22,3.2,7.54,603358,101,3,1,1,64
20,2.46,9.3,3.2,7.58,603358,101,3,1,1,64
21,2.45,9.08,3.19,7.65,603358,101,3,1,1,64
22,2.16,8.91,2.7,6.95,603358,101,3,1,1,64
23,2.13,8.99,2.16,6.1,603358,101,3,1,1,64
24,2.03,8.4,1.99,5.87,603358,101,3,1,1,64
