epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,202.06,97.21,163.75,87.87,000985,101,3,1,1,64
1,50.08,36.32,11.17,22.83,000985,101,3,1,1,64
2,44.36,57.39,1.41,4.99,000985,101,3,1,1,64
3,13.09,16.29,1.12,5.58,000985,101,3,1,1,64
4,7.34,11.91,1.35,5.86,000985,101,3,1,1,64
5,5.72,14.78,2.53,9.28,000985,101,3,1,1,64
6,5.45,14.24,6.73,16.98,000985,101,3,1,1,64
7,5.42,14.02,2.49,10.12,000985,101,3,1,1,64
8,4.29,13.88,2.22,9.54,000985,101,3,1,1,64
9,2.92,9.84,0.66,4.64,000985,101,3,1,1,64
10,2.45,8.72,0.41,2.5,000985,101,3,1,1,64
11,2.56,8.57,2.09,7.9,000985,101,3,1,1,64
12,2.65,8.88,1.33,6.25,000985,101,3,1,1,64
13,2.28,8.35,0.46,3.22,000985,101,3,1,1,64
14,2.27,8.25,1.05,5.71,000985,101,3,1,1,64
15,2.63,8.95,1.65,5.88,000985,101,3,1,1,64
16,2.93,11.49,0.63,2.66,000985,101,3,1,1,64
17,2.6,9.0,4.4,14.23,000985,101,3,1,1,64
18,3.12,10.09,2.57,11.01,000985,101,3,1,1,64
19,3.75,13.51,1.25,4.7,000985,101,3,1,1,64
20,4.61,15.53,8.66,20.76,000985,101,3,1,1,64
