epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,236.55,99.39,232.52,99.16,603360,101,3,1,1,64
1,230.73,97.57,226.81,97.8,603360,101,3,1,1,64
2,220.48,94.12,215.81,95.07,603360,101,3,1,1,64
3,200.29,86.71,193.81,89.19,603360,101,3,1,1,64
4,164.5,71.69,153.13,77.14,603360,101,3,1,1,64
5,117.98,52.13,93.68,57.38,603360,101,3,1,1,64
6,67.79,40.59,35.81,33.56,603360,101,3,1,1,64
7,31.53,32.47,7.24,14.85,603360,101,3,1,1,64
8,14.06,24.83,2.35,7.83,603360,101,3,1,1,64
9,9.38,21.19,4.94,12.18,603360,101,3,1,1,64
10,8.05,19.4,7.35,15.82,603360,101,3,1,1,64
11,7.93,17.96,7.28,15.95,603360,101,3,1,1,64
12,6.97,16.23,5.53,13.7,603360,101,3,1,1,64
13,6.3,15.44,3.97,11.18,603360,101,3,1,1,64
14,6.23,15.68,3.04,9.44,603360,101,3,1,1,64
15,5.62,14.52,2.49,8.35,603360,101,3,1,1,64
16,5.24,13.28,2.2,7.71,603360,101,3,1,1,64
17,4.78,11.65,2.13,7.32,603360,101,3,1,1,64
18,4.11,10.58,2.21,7.16,603360,101,3,1,1,64
19,3.77,10.17,1.89,6.62,603360,101,3,1,1,64
20,4.05,10.55,1.46,5.81,603360,101,3,1,1,64
21,3.55,10.11,1.06,4.82,603360,101,3,1,1,64
22,3.74,9.84,0.95,4.56,603360,101,3,1,1,64
23,3.5,9.56,0.91,4.52,603360,101,3,1,1,64
24,3.25,9.3,0.69,3.97,603360,101,3,1,1,64
