epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,231.85,99.75,195.14,99.14,603848,101,3,1,1,64
1,226.91,98.69,189.45,97.68,603848,101,3,1,1,64
2,218.31,96.74,177.87,94.62,603848,101,3,1,1,64
3,200.09,92.39,150.71,87.0,603848,101,3,1,1,64
4,157.25,80.93,87.92,66.0,603848,101,3,1,1,64
5,73.12,50.56,10.33,19.63,603848,101,3,1,1,64
6,15.76,19.97,11.15,23.08,603848,101,3,1,1,64
7,18.93,27.99,12.35,24.9,603848,101,3,1,1,64
8,9.22,18.62,1.31,7.42,603848,101,3,1,1,64
9,4.89,9.92,1.59,7.4,603848,101,3,1,1,64
10,7.05,11.39,1.55,7.58,603848,101,3,1,1,64
11,6.27,10.21,0.5,3.84,603848,101,3,1,1,64
12,5.14,10.01,0.97,5.79,603848,101,3,1,1,64
13,4.89,10.58,1.08,5.86,603848,101,3,1,1,64
14,4.27,9.57,0.87,5.13,603848,101,3,1,1,64
15,3.82,9.11,0.89,5.46,603848,101,3,1,1,64
16,3.71,9.08,0.77,4.91,603848,101,3,1,1,64
17,3.57,8.81,0.66,4.37,603848,101,3,1,1,64
18,3.56,8.72,0.62,4.19,603848,101,3,1,1,64
19,3.37,8.52,0.61,4.14,603848,101,3,1,1,64
20,3.27,8.29,0.65,4.25,603848,101,3,1,1,64
21,3.13,8.38,0.67,4.33,603848,101,3,1,1,64
