epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.53,90.61,1.1,49.69,002021,101,3,1,1,64
1,1.98,25.2,0.43,33.19,002021,101,3,1,1,64
2,1.54,30.13,1.14,53.28,002021,101,3,1,1,64
3,3.06,27.13,0.12,14.37,002021,101,3,1,1,64
4,1.11,17.9,0.13,14.14,002021,101,3,1,1,64
5,0.48,11.21,0.09,14.56,002021,101,3,1,1,64
6,0.5,13.71,0.02,5.1,002021,101,3,1,1,64
7,0.45,10.97,0.04,9.35,002021,101,3,1,1,64
8,0.4,11.6,0.04,9.02,002021,101,3,1,1,64
9,0.35,11.44,0.07,12.19,002021,101,3,1,1,64
10,0.33,11.36,0.03,8.15,002021,101,3,1,1,64
11,0.34,10.44,0.03,7.69,002021,101,3,1,1,64
12,0.32,10.14,0.03,7.6,002021,101,3,1,1,64
13,0.34,9.94,0.03,7.58,002021,101,3,1,1,64
14,0.3,9.42,0.03,7.58,002021,101,3,1,1,64
15,0.29,9.26,0.03,8.32,002021,101,3,1,1,64
16,0.27,9.01,0.02,6.94,002021,101,3,1,1,64
