epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,327.22,99.64,239.49,99.02,002845,101,3,1,1,64
1,320.4,98.53,233.34,97.7,002845,101,3,1,1,64
2,308.58,96.72,221.93,95.29,002845,101,3,1,1,64
3,284.16,93.06,198.45,90.29,002845,101,3,1,1,64
4,234.71,85.12,151.06,79.33,002845,101,3,1,1,64
5,153.39,68.87,74.83,55.96,002845,101,3,1,1,64
6,61.58,39.53,9.2,16.9,002845,101,3,1,1,64
7,16.79,14.97,8.71,18.54,002845,101,3,1,1,64
8,21.12,26.06,13.22,23.12,002845,101,3,1,1,64
9,13.81,19.89,5.83,11.79,002845,101,3,1,1,64
10,8.71,12.45,6.56,14.92,002845,101,3,1,1,64
11,10.12,14.23,6.76,15.27,002845,101,3,1,1,64
12,9.37,13.12,4.62,11.59,002845,101,3,1,1,64
13,8.01,11.6,3.41,8.91,002845,101,3,1,1,64
14,7.64,11.4,2.87,8.28,002845,101,3,1,1,64
15,7.65,11.31,2.79,8.08,002845,101,3,1,1,64
16,6.79,10.95,2.95,8.22,002845,101,3,1,1,64
17,6.8,10.51,3.08,8.38,002845,101,3,1,1,64
18,5.63,9.88,2.9,7.98,002845,101,3,1,1,64
19,5.77,9.91,2.65,7.5,002845,101,3,1,1,64
20,5.38,9.74,2.58,7.33,002845,101,3,1,1,64
21,5.41,9.96,2.53,7.18,002845,101,3,1,1,64
22,5.05,9.48,2.33,6.87,002845,101,3,1,1,64
23,5.23,9.92,2.22,6.69,002845,101,3,1,1,64
24,4.59,9.52,2.07,6.47,002845,101,3,1,1,64
