epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,133.73,99.84,366.87,99.82,603871,101,3,1,1,64
1,131.54,98.95,365.32,99.52,603871,101,3,1,1,64
2,127.41,97.21,364.23,99.15,603871,101,3,1,1,64
3,117.42,92.75,362.93,98.42,603871,101,3,1,1,64
4,93.23,80.63,359.61,96.46,603871,101,3,1,1,64
5,54.01,55.38,350.17,91.6,603871,101,3,1,1,64
6,21.79,25.04,331.45,83.43,603871,101,3,1,1,64
7,10.68,22.09,290.92,73.9,603871,101,3,1,1,64
8,10.25,25.09,208.84,61.48,603871,101,3,1,1,64
9,8.7,23.1,142.65,51.09,603871,101,3,1,1,64
10,6.29,18.13,117.52,47.66,603871,101,3,1,1,64
11,5.5,15.73,108.23,46.62,603871,101,3,1,1,64
12,5.46,15.28,100.13,44.92,603871,101,3,1,1,64
13,4.81,14.57,91.17,42.47,603871,101,3,1,1,64
14,4.67,14.77,83.5,40.17,603871,101,3,1,1,64
15,4.85,15.49,78.68,38.69,603871,101,3,1,1,64
16,5.18,16.05,76.71,38.14,603871,101,3,1,1,64
17,5.24,16.07,77.02,38.35,603871,101,3,1,1,64
18,4.82,15.46,77.65,38.66,603871,101,3,1,1,64
19,4.91,15.48,77.81,38.79,603871,101,3,1,1,64
20,4.62,14.95,76.83,38.5,603871,101,3,1,1,64
21,4.68,14.93,75.27,37.99,603871,101,3,1,1,64
22,4.84,15.57,74.03,37.6,603871,101,3,1,1,64
23,4.82,15.47,73.38,37.41,603871,101,3,1,1,64
24,4.87,15.59,73.05,37.32,603871,101,3,1,1,64
