epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.31,82.27,59.13,80.19,600318,101,3,1,1,64
1,30.62,111.05,40.39,69.82,600318,101,3,1,1,64
2,10.02,52.99,3.73,11.27,600318,101,3,1,1,64
3,4.21,41.35,2.8,19.51,600318,101,3,1,1,64
4,2.31,20.5,1.04,8.18,600318,101,3,1,1,64
5,1.21,15.64,0.57,5.49,600318,101,3,1,1,64
6,1.38,30.33,1.0,9.02,600318,101,3,1,1,64
7,1.16,28.19,1.25,11.62,600318,101,3,1,1,64
8,0.88,15.09,0.83,7.56,600318,101,3,1,1,64
9,1.07,12.48,0.85,7.89,600318,101,3,1,1,64
10,0.92,15.77,0.69,8.01,600318,101,3,1,1,64
11,0.65,18.07,0.37,5.0,600318,101,3,1,1,64
12,0.55,11.94,0.53,6.72,600318,101,3,1,1,64
13,0.59,10.62,0.77,6.47,600318,101,3,1,1,64
14,0.56,10.55,0.53,5.71,600318,101,3,1,1,64
15,0.56,11.03,0.89,8.4,600318,101,3,1,1,64
16,0.41,10.88,0.29,2.93,600318,101,3,1,1,64
17,0.45,9.82,0.31,4.66,600318,101,3,1,1,64
18,0.45,10.27,0.39,5.86,600318,101,3,1,1,64
19,0.44,10.03,0.26,4.5,600318,101,3,1,1,64
20,0.45,10.26,0.31,4.12,600318,101,3,1,1,64
21,0.41,9.72,0.18,2.38,600318,101,3,1,1,64
22,0.37,9.29,0.16,2.5,600318,101,3,1,1,64
23,0.4,9.14,0.19,2.87,600318,101,3,1,1,64
24,0.4,9.17,0.22,4.13,600318,101,3,1,1,64
25,0.47,10.16,0.17,3.25,600318,101,3,1,1,64
26,0.53,10.39,0.25,4.69,600318,101,3,1,1,64
27,0.53,11.73,0.36,5.38,600318,101,3,1,1,64
28,0.46,11.89,0.93,7.83,600318,101,3,1,1,64
29,0.91,14.35,3.49,21.54,600318,101,3,1,1,64
30,0.53,16.07,0.22,4.34,600318,101,3,1,1,64
31,0.55,11.8,1.75,12.63,600318,101,3,1,1,64
32,0.79,12.07,0.54,8.0,600318,101,3,1,1,64
