epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.12,84.18,1.2,61.19,600221,101,3,1,1,64
1,0.54,19.79,0.06,12.31,600221,101,3,1,1,64
2,0.21,13.61,0.03,7.92,600221,101,3,1,1,64
3,0.18,10.86,0.01,3.62,600221,101,3,1,1,64
4,0.15,10.45,0.01,3.83,600221,101,3,1,1,64
5,0.14,10.66,0.01,5.4,600221,101,3,1,1,64
6,0.12,10.38,0.01,4.6,600221,101,3,1,1,64
7,0.12,10.11,0.01,3.91,600221,101,3,1,1,64
8,0.11,10.0,0.01,4.07,600221,101,3,1,1,64
9,0.1,9.23,0.01,4.37,600221,101,3,1,1,64
10,0.1,9.16,0.01,4.39,600221,101,3,1,1,64
11,0.09,8.71,0.01,3.47,600221,101,3,1,1,64
12,0.09,8.79,0.01,3.57,600221,101,3,1,1,64
13,0.09,8.44,0.01,3.31,600221,101,3,1,1,64
14,0.09,8.36,0.01,3.11,600221,101,3,1,1,64
15,0.09,8.06,0.01,2.95,600221,101,3,1,1,64
16,0.09,8.27,0.01,2.96,600221,101,3,1,1,64
17,0.09,8.04,0.01,2.73,600221,101,3,1,1,64
18,0.09,7.88,0.01,2.97,600221,101,3,1,1,64
19,0.08,7.81,0.0,2.74,600221,101,3,1,1,64
20,0.08,7.81,0.01,3.66,600221,101,3,1,1,64
21,0.09,8.05,0.01,4.16,600221,101,3,1,1,64
22,0.09,7.85,0.01,4.79,600221,101,3,1,1,64
23,0.08,7.59,0.0,2.67,600221,101,3,1,1,64
24,0.08,7.51,0.0,2.87,600221,101,3,1,1,64
