epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,102.67,81.74,68.04,49.45,600138,101,3,1,1,64
1,68.39,123.27,37.95,41.38,600138,101,3,1,1,64
2,31.62,87.96,9.36,12.95,600138,101,3,1,1,64
3,8.25,29.31,5.52,16.46,600138,101,3,1,1,64
4,5.56,31.81,2.43,10.25,600138,101,3,1,1,64
5,5.43,35.61,1.23,6.86,600138,101,3,1,1,64
6,2.87,22.12,1.03,5.85,600138,101,3,1,1,64
7,2.09,18.53,1.61,8.2,600138,101,3,1,1,64
8,1.94,13.9,0.38,3.5,600138,101,3,1,1,64
9,1.69,13.63,0.35,3.74,600138,101,3,1,1,64
10,1.58,13.7,0.25,2.91,600138,101,3,1,1,64
11,1.34,11.66,0.34,3.44,600138,101,3,1,1,64
12,1.3,10.53,0.31,3.74,600138,101,3,1,1,64
13,1.35,10.77,0.78,6.34,600138,101,3,1,1,64
14,1.44,11.14,1.54,9.42,600138,101,3,1,1,64
15,1.46,13.35,1.49,9.24,600138,101,3,1,1,64
16,1.48,15.36,0.22,2.72,600138,101,3,1,1,64
17,1.31,10.85,0.83,7.04,600138,101,3,1,1,64
18,1.65,12.92,10.8,26.58,600138,101,3,1,1,64
19,3.12,26.33,1.72,10.22,600138,101,3,1,1,64
20,5.54,26.15,4.87,16.18,600138,101,3,1,1,64
21,3.5,30.58,1.96,11.3,600138,101,3,1,1,64
22,2.03,13.11,4.34,16.6,600138,101,3,1,1,64
23,2.48,14.65,0.24,2.81,600138,101,3,1,1,64
24,1.88,17.35,1.09,7.61,600138,101,3,1,1,64
25,1.26,12.71,0.91,7.46,600138,101,3,1,1,64
26,1.34,12.86,0.19,2.47,600138,101,3,1,1,64
27,1.1,12.01,0.11,1.86,600138,101,3,1,1,64
28,1.05,11.29,0.1,1.73,600138,101,3,1,1,64
29,1.09,12.76,0.12,2.15,600138,101,3,1,1,64
30,1.02,10.65,0.15,2.43,600138,101,3,1,1,64
31,0.95,10.03,0.31,3.95,600138,101,3,1,1,64
32,1.0,9.33,0.07,1.45,600138,101,3,1,1,64
33,1.04,8.92,1.05,7.81,600138,101,3,1,1,64
34,1.12,11.56,1.77,10.4,600138,101,3,1,1,64
35,1.31,16.52,0.33,3.87,600138,101,3,1,1,64
36,1.45,15.95,3.84,15.76,600138,101,3,1,1,64
37,1.43,12.87,4.36,17.07,600138,101,3,1,1,64
38,1.71,18.93,0.09,1.84,600138,101,3,1,1,64
39,2.61,18.12,3.4,14.78,600138,101,3,1,1,64
40,2.41,19.96,5.51,18.23,600138,101,3,1,1,64
41,3.88,21.9,23.98,40.71,600138,101,3,1,1,64
42,4.41,27.18,1.85,10.84,600138,101,3,1,1,64
