epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.1,90.35,62.5,71.31,600822,101,3,1,1,64
1,8.23,30.93,2.45,14.79,600822,101,3,1,1,64
2,4.46,23.47,0.75,6.62,600822,101,3,1,1,64
3,2.4,19.71,0.61,6.13,600822,101,3,1,1,64
4,1.44,11.57,0.38,4.25,600822,101,3,1,1,64
5,1.24,11.54,0.28,3.32,600822,101,3,1,1,64
6,1.03,10.43,0.25,3.38,600822,101,3,1,1,64
7,0.9,9.34,0.28,3.66,600822,101,3,1,1,64
8,0.88,9.69,0.2,2.89,600822,101,3,1,1,64
9,0.86,9.37,0.21,3.12,600822,101,3,1,1,64
10,0.74,8.51,0.17,2.73,600822,101,3,1,1,64
11,0.74,8.51,0.15,2.59,600822,101,3,1,1,64
12,0.66,8.08,0.13,2.26,600822,101,3,1,1,64
13,0.82,9.11,0.14,2.5,600822,101,3,1,1,64
14,0.83,9.55,0.12,2.44,600822,101,3,1,1,64
15,0.79,8.81,0.34,5.24,600822,101,3,1,1,64
16,0.92,10.95,0.14,2.89,600822,101,3,1,1,64
17,0.7,8.63,0.25,4.0,600822,101,3,1,1,64
18,0.72,8.66,0.26,3.82,600822,101,3,1,1,64
19,1.35,12.62,0.56,6.61,600822,101,3,1,1,64
20,0.88,9.33,0.25,4.13,600822,101,3,1,1,64
21,1.1,12.78,0.11,2.28,600822,101,3,1,1,64
22,0.82,10.46,0.77,8.14,600822,101,3,1,1,64
23,0.91,10.11,0.19,3.08,600822,101,3,1,1,64
24,0.9,9.91,0.68,7.62,600822,101,3,1,1,64
