epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,205.54,97.81,512.92,99.03,002299,101,3,1,1,64
1,145.15,65.61,375.01,81.92,002299,101,3,1,1,64
2,53.82,49.76,131.51,47.69,002299,101,3,1,1,64
3,37.19,45.2,89.21,38.55,002299,101,3,1,1,64
4,31.95,42.4,74.07,34.87,002299,101,3,1,1,64
5,16.66,28.21,38.53,23.47,002299,101,3,1,1,64
6,8.52,18.54,15.94,12.81,002299,101,3,1,1,64
7,6.03,14.14,11.77,10.64,002299,101,3,1,1,64
8,3.93,13.32,7.25,8.7,002299,101,3,1,1,64
9,3.91,12.27,5.72,7.56,002299,101,3,1,1,64
10,3.07,10.15,4.62,6.54,002299,101,3,1,1,64
11,2.97,10.81,3.74,6.11,002299,101,3,1,1,64
12,2.96,10.87,3.23,5.15,002299,101,3,1,1,64
13,2.69,10.16,2.81,4.66,002299,101,3,1,1,64
14,2.68,9.79,2.98,5.03,002299,101,3,1,1,64
15,2.54,9.42,1.89,3.68,002299,101,3,1,1,64
16,2.73,10.3,1.73,3.84,002299,101,3,1,1,64
17,2.29,9.4,1.6,3.53,002299,101,3,1,1,64
18,2.45,9.64,2.26,4.75,002299,101,3,1,1,64
19,2.25,8.99,2.28,5.23,002299,101,3,1,1,64
20,2.31,9.22,1.26,3.08,002299,101,3,1,1,64
21,2.67,9.89,1.19,3.36,002299,101,3,1,1,64
22,2.52,10.48,1.44,4.15,002299,101,3,1,1,64
23,3.33,11.6,2.51,5.55,002299,101,3,1,1,64
24,2.48,10.67,1.49,3.48,002299,101,3,1,1,64
25,2.81,11.63,1.31,3.32,002299,101,3,1,1,64
26,3.43,11.94,1.13,2.96,002299,101,3,1,1,64
27,2.91,11.87,1.74,4.6,002299,101,3,1,1,64
28,3.25,10.63,2.77,5.47,002299,101,3,1,1,64
29,2.31,9.28,1.7,3.6,002299,101,3,1,1,64
30,2.22,8.81,1.21,3.09,002299,101,3,1,1,64
31,2.12,8.85,1.23,2.73,002299,101,3,1,1,64
32,2.02,9.38,0.97,2.55,002299,101,3,1,1,64
33,1.82,7.99,1.08,2.58,002299,101,3,1,1,64
34,2.09,8.83,2.32,5.96,002299,101,3,1,1,64
35,2.45,8.98,0.71,1.98,002299,101,3,1,1,64
36,2.63,9.24,1.88,5.52,002299,101,3,1,1,64
37,3.03,10.53,1.81,4.4,002299,101,3,1,1,64
38,3.09,14.0,0.94,2.61,002299,101,3,1,1,64
39,2.1,8.68,1.62,3.99,002299,101,3,1,1,64
40,1.91,8.76,1.73,4.78,002299,101,3,1,1,64
41,2.36,9.72,0.76,2.64,002299,101,3,1,1,64
42,1.85,8.26,0.98,3.39,002299,101,3,1,1,64
43,2.24,8.45,1.47,4.15,002299,101,3,1,1,64
44,1.71,8.36,1.13,3.37,002299,101,3,1,1,64
45,1.74,8.21,0.68,1.9,002299,101,3,1,1,64
46,2.04,8.58,0.99,3.22,002299,101,3,1,1,64
47,2.65,10.75,1.71,5.39,002299,101,3,1,1,64
48,2.79,9.96,1.69,4.61,002299,101,3,1,1,64
49,2.03,9.79,1.53,4.37,002299,101,3,1,1,64
