epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.42,107.35,32.91,81.61,600335,101,3,1,1,64
1,6.43,176.93,10.1,47.95,600335,101,3,1,1,64
2,3.11,52.0,3.63,23.4,600335,101,3,1,1,64
3,3.59,49.99,2.07,15.94,600335,101,3,1,1,64
4,1.69,97.74,1.41,16.23,600335,101,3,1,1,64
5,1.42,59.58,0.76,8.98,600335,101,3,1,1,64
6,1.35,76.91,1.24,14.19,600335,101,3,1,1,64
7,1.06,59.92,0.89,9.63,600335,101,3,1,1,64
8,0.95,57.73,1.18,10.44,600335,101,3,1,1,64
9,0.95,52.51,1.41,9.66,600335,101,3,1,1,64
10,1.14,43.19,1.48,7.03,600335,101,3,1,1,64
11,1.32,35.1,1.83,10.56,600335,101,3,1,1,64
12,1.26,29.09,2.37,13.8,600335,101,3,1,1,64
13,0.9,27.6,2.61,12.92,600335,101,3,1,1,64
14,0.7,25.94,1.79,10.64,600335,101,3,1,1,64
15,0.92,25.87,1.42,8.62,600335,101,3,1,1,64
