epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,244.42,90.69,204.71,78.97,600262,101,3,1,1,64
1,121.03,171.02,35.01,31.19,600262,101,3,1,1,64
2,54.62,137.22,1.46,4.64,600262,101,3,1,1,64
3,31.49,46.44,7.09,14.83,600262,101,3,1,1,64
4,19.68,39.39,7.55,15.33,600262,101,3,1,1,64
5,16.63,80.19,4.64,10.24,600262,101,3,1,1,64
6,10.57,34.01,5.48,12.06,600262,101,3,1,1,64
7,7.26,28.26,0.71,3.4,600262,101,3,1,1,64
8,6.98,34.28,3.7,9.94,600262,101,3,1,1,64
9,5.17,19.32,1.06,4.65,600262,101,3,1,1,64
10,4.16,16.21,1.3,5.11,600262,101,3,1,1,64
11,3.14,13.55,0.35,2.44,600262,101,3,1,1,64
12,3.22,14.41,0.32,2.34,600262,101,3,1,1,64
13,2.93,14.37,0.51,3.27,600262,101,3,1,1,64
14,3.96,13.17,1.46,6.03,600262,101,3,1,1,64
15,3.28,12.6,2.95,9.32,600262,101,3,1,1,64
16,3.11,13.33,0.37,2.55,600262,101,3,1,1,64
17,3.43,15.58,0.7,3.21,600262,101,3,1,1,64
18,3.6,22.04,0.4,2.5,600262,101,3,1,1,64
19,3.64,13.17,1.63,5.73,600262,101,3,1,1,64
20,3.0,20.65,0.33,2.41,600262,101,3,1,1,64
21,4.16,13.38,4.26,10.69,600262,101,3,1,1,64
22,4.19,15.19,3.14,8.88,600262,101,3,1,1,64
